Time (EET);Open;High;Low;Close;Volume 
08.10.2010 11:00:00;0,9754;0,97641;0,97404;0,97618;7026,17
08.10.2010 12:00:00;0,97617;0,97699;0,9749;0,97667;7332,35
08.10.2010 13:00:00;0,97668;0,97668;0,97085;0,97353;11721,32
08.10.2010 14:00:00;0,97352;0,97549;0,97287;0,97336;8879,39
08.10.2010 15:00:00;0,97337;0,98162;0,9709;0,97602;15088,98
08.10.2010 16:00:00;0,97603;0,98307;0,97462;0,98226;18580,97
08.10.2010 17:00:00;0,98227;0,98409;0,9813;0,9836;10406,44
08.10.2010 18:00:00;0,98348;0,98688;0,98322;0,98642;7974,5
08.10.2010 19:00:00;0,98643;0,98658;0,98482;0,98483;4557,92
08.10.2010 20:00:00;0,98485;0,98506;0,98389;0,98396;3729,3
08.10.2010 21:00:00;0,98392;0,98646;0,98372;0,98603;3115,4
08.10.2010 22:00:00;0,98605;0,98719;0,98558;0,98605;1594,25
08.10.2010 23:00:00;0,98599;0,98605;0,98568;0,9858;82,57
11.10.2010 00:00:00;0,9858;0,9858;0,9858;0,9858;0
11.10.2010 01:00:00;0,99007;0,99007;0,98852;0,98935;793,95
11.10.2010 02:00:00;0,98932;0,99062;0,98888;0,98954;2256,96
11.10.2010 03:00:00;0,98952;0,98967;0,98708;0,98713;2792,47
11.10.2010 04:00:00;0,98715;0,98801;0,9862;0,98753;3241,42
11.10.2010 05:00:00;0,98752;0,98784;0,98601;0,98661;2312,19
11.10.2010 06:00:00;0,98662;0,98751;0,98614;0,98633;1998,02
11.10.2010 07:00:00;0,98632;0,98721;0,98597;0,9865;2704,94
11.10.2010 08:00:00;0,98651;0,98657;0,98482;0,98498;2445,1
11.10.2010 09:00:00;0,98501;0,98639;0,98459;0,98553;4834,65
11.10.2010 10:00:00;0,98555;0,98618;0,98215;0,98329;8399,64
11.10.2010 11:00:00;0,98326;0,98521;0,98294;0,98426;7224,82
11.10.2010 12:00:00;0,98425;0,98478;0,9833;0,98441;5178,35
11.10.2010 13:00:00;0,98443;0,98598;0,98374;0,98387;3903,56
11.10.2010 14:00:00;0,98386;0,98491;0,98332;0,98455;4017,24
11.10.2010 15:00:00;0,98454;0,98511;0,98399;0,98447;4107,41
11.10.2010 16:00:00;0,98449;0,98669;0,98442;0,98649;6223,93
11.10.2010 17:00:00;0,98652;0,98771;0,98485;0,985;7460,91
11.10.2010 18:00:00;0,98501;0,98559;0,98416;0,98424;5140,71
11.10.2010 19:00:00;0,98425;0,98587;0,98361;0,98587;2872,12
11.10.2010 20:00:00;0,98586;0,98677;0,98561;0,98598;2200,5
11.10.2010 21:00:00;0,98601;0,9861;0,98461;0,98563;2067,39
11.10.2010 22:00:00;0,98566;0,98593;0,98328;0,98409;2155,86
11.10.2010 23:00:00;0,9841;0,98482;0,98331;0,9838;978,79
12.10.2010 00:00:00;0,98381;0,98385;0,98287;0,9834;394,65
12.10.2010 01:00:00;0,98342;0,98415;0,98337;0,98384;630,63
12.10.2010 02:00:00;0,98385;0,98396;0,98131;0,98213;2989,04
12.10.2010 03:00:00;0,98216;0,98223;0,98049;0,98077;3435,66
12.10.2010 04:00:00;0,98089;0,98097;0,97865;0,97963;5250,76
12.10.2010 05:00:00;0,97965;0,98097;0,97921;0,98051;3649,66
12.10.2010 06:00:00;0,9805;0,98067;0,97861;0,97925;4254,96
12.10.2010 07:00:00;0,97924;0,97945;0,97817;0,97852;3842,48
12.10.2010 08:00:00;0,97854;0,97959;0,97745;0,97787;6186,66
12.10.2010 09:00:00;0,97784;0,97987;0,97717;0,97926;9921,85
12.10.2010 10:00:00;0,97927;0,98132;0,97813;0,97849;10016,82
12.10.2010 11:00:00;0,97851;0,97851;0,97664;0,97783;10751,18
12.10.2010 12:00:00;0,97782;0,98037;0,97727;0,9803;5813,91
12.10.2010 13:00:00;0,98035;0,98062;0,97844;0,98045;6923,37
12.10.2010 14:00:00;0,98046;0,9834;0,98013;0,98262;5638,55
12.10.2010 15:00:00;0,98263;0,98363;0,98171;0,98307;7244
12.10.2010 16:00:00;0,98309;0,9838;0,9793;0,98106;10587,98
12.10.2010 17:00:00;0,98104;0,98383;0,98099;0,98373;9550,17
12.10.2010 18:00:00;0,98372;0,98572;0,98338;0,98465;7478,05
12.10.2010 19:00:00;0,98464;0,98682;0,98399;0,98412;5246,54
12.10.2010 20:00:00;0,98413;0,98419;0,9834;0,98387;3138,39
12.10.2010 21:00:00;0,98385;0,98771;0,9828;0,98605;10298,67
12.10.2010 22:00:00;0,98603;0,98702;0,98518;0,98582;4124,38
12.10.2010 23:00:00;0,98584;0,98658;0,98558;0,98616;1315,54
13.10.2010 00:00:00;0,98621;0,98686;0,98565;0,98589;686,73
13.10.2010 01:00:00;0,98587;0,98687;0,98554;0,98652;1066,29
13.10.2010 02:00:00;0,98653;0,9878;0,9861;0,98712;2695,97
13.10.2010 03:00:00;0,98711;0,98756;0,9865;0,98692;3127,82
13.10.2010 04:00:00;0,98693;0,98883;0,98621;0,98757;4792,48
13.10.2010 05:00:00;0,98753;0,98852;0,98707;0,98843;2969,04
13.10.2010 06:00:00;0,98842;0,98842;0,98671;0,98684;2987,87
13.10.2010 07:00:00;0,98682;0,98702;0,98547;0,98671;2521,88
13.10.2010 08:00:00;0,98676;0,98709;0,98457;0,98529;3018,55
13.10.2010 09:00:00;0,9853;0,98559;0,98334;0,9844;5387,32
13.10.2010 10:00:00;0,98441;0,98731;0,9843;0,98716;6802,16
13.10.2010 11:00:00;0,98717;0,98871;0,98707;0,98754;5484,27
13.10.2010 12:00:00;0,98757;0,99047;0,98757;0,98937;4798,65
13.10.2010 13:00:00;0,98938;0,98977;0,98787;0,98965;4365,74
13.10.2010 14:00:00;0,98963;0,98967;0,98747;0,98809;5351,26
13.10.2010 15:00:00;0,98811;0,98911;0,98743;0,98755;6316,6
13.10.2010 16:00:00;0,98756;0,98926;0,98584;0,98825;10306,96
13.10.2010 17:00:00;0,98826;0,99206;0,98826;0,99159;10533,66
13.10.2010 18:00:00;0,9916;0,9928;0,99054;0,99197;8655,51
13.10.2010 19:00:00;0,99198;0,99232;0,99108;0,99184;5531,14
13.10.2010 20:00:00;0,99183;0,99263;0,99143;0,99246;3837,18
13.10.2010 21:00:00;0,99245;0,99368;0,99162;0,99183;4009,58
13.10.2010 22:00:00;0,99179;0,9919;0,98989;0,98997;3901,03
13.10.2010 23:00:00;0,99001;0,99076;0,98951;0,99048;1445,02
14.10.2010 00:00:00;0,99045;0,9907;0,9891;0,98962;562,19
14.10.2010 01:00:00;0,98966;0,99147;0,9895;0,9913;1375,83
14.10.2010 02:00:00;0,99128;0,9933;0,99125;0,99287;2711,9
14.10.2010 03:00:00;0,99291;0,99718;0,99288;0,99368;6931,86
14.10.2010 04:00:00;0,99367;0,99757;0,99351;0,99732;4565,85
14.10.2010 05:00:00;0,99728;0,99821;0,99647;0,99765;4187,3
14.10.2010 06:00:00;0,99763;0,99769;0,99587;0,99611;2746,47
14.10.2010 07:00:00;0,9961;0,99643;0,99479;0,99482;3306,91
14.10.2010 08:00:00;0,99483;0,99679;0,99476;0,99609;3181,47
14.10.2010 09:00:00;0,99608;0,99828;0,99578;0,99769;5636,43
14.10.2010 10:00:00;0,99768;0,99931;0,99709;0,99889;7741,39
14.10.2010 11:00:00;0,99892;0,99938;0,99507;0,99586;6190,71
14.10.2010 12:00:00;0,99583;0,99783;0,99555;0,99677;5359,62
14.10.2010 13:00:00;0,99678;0,99678;0,99313;0,99536;6231,56
14.10.2010 14:00:00;0,99535;0,99777;0,99491;0,99565;4703,86
14.10.2010 15:00:00;0,99567;0,99701;0,99413;0,99452;6893,23
14.10.2010 16:00:00;0,9945;0,99453;0,99131;0,99249;11150,13
14.10.2010 17:00:00;0,99247;0,99615;0,99243;0,99577;7441,08
14.10.2010 18:00:00;0,99571;0,99607;0,99273;0,99418;6905,32
14.10.2010 19:00:00;0,99427;0,99444;0,99229;0,99248;3982,221
14.10.2010 20:00:00;0,99247;0,99326;0,99077;0,99324;4644,28
14.10.2010 21:00:00;0,99322;0,9936;0,99087;0,99098;2816,62
14.10.2010 22:00:00;0,99095;0,99377;0,99001;0,99377;2026,69
14.10.2010 23:00:00;0,99381;0,99506;0,9933;0,99406;1633,08
15.10.2010 00:00:00;0,99411;0,99446;0,99309;0,99352;461,44
15.10.2010 01:00:00;0,9935;0,99412;0,99285;0,99325;927,88
15.10.2010 02:00:00;0,99322;0,99337;0,98951;0,98962;2852,6
15.10.2010 03:00:00;0,98961;0,99132;0,98904;0,99128;4123,33
15.10.2010 04:00:00;0,99126;0,99171;0,9896;0,9897;4534,41
15.10.2010 05:00:00;0,98969;0,99133;0,98958;0,99095;2937,44
15.10.2010 06:00:00;0,99094;0,99202;0,99064;0,99152;2708,05
15.10.2010 07:00:00;0,99153;0,99197;0,99102;0,99137;2268,14
15.10.2010 08:00:00;0,99133;0,99301;0,99067;0,99259;4017,13
15.10.2010 09:00:00;0,99256;0,99656;0,99225;0,99574;6162,38
15.10.2010 10:00:00;0,99579;0,99587;0,99376;0,99467;7285,47
15.10.2010 11:00:00;0,99469;0,99668;0,99437;0,99536;7165,69
15.10.2010 12:00:00;0,99535;0,99622;0,99493;0,99539;4827,78
15.10.2010 13:00:00;0,9954;0,99575;0,9942;0,99449;5502,55
15.10.2010 14:00:00;0,99453;0,9954;0,99363;0,99521;4361,13
15.10.2010 15:00:00;0,9952;1,0003;0,99224;0,99235;15846,72
15.10.2010 16:00:00;0,99237;0,99578;0,99053;0,9907;17749,64
15.10.2010 17:00:00;0,99069;0,99195;0,98699;0,98892;15932,65
15.10.2010 18:00:00;0,98894;0,99252;0,98779;0,98811;10659,94
15.10.2010 19:00:00;0,9881;0,99139;0,98624;0,99023;9134,88
15.10.2010 20:00:00;0,99024;0,99065;0,98734;0,9877;4001,81
15.10.2010 21:00:00;0,98769;0,98831;0,98628;0,98819;3310,64
15.10.2010 22:00:00;0,9882;0,98953;0,98759;0,98902;2652,42
15.10.2010 23:00:00;0,98906;0,98952;0,98898;0,98916;115,14
18.10.2010 00:00:00;0,98916;0,98916;0,98916;0,98916;0
18.10.2010 01:00:00;0,9898;0,98985;0,98815;0,98878;595,8
18.10.2010 02:00:00;0,98869;0,98966;0,98731;0,98777;1379,2
18.10.2010 03:00:00;0,98778;0,98798;0,98579;0,98716;3509,37
18.10.2010 04:00:00;0,98714;0,98818;0,98577;0,98613;3749,77
18.10.2010 05:00:00;0,98612;0,98647;0,98257;0,98424;4478,53
18.10.2010 06:00:00;0,98426;0,98541;0,98417;0,98462;2131,57
18.10.2010 07:00:00;0,9846;0,98551;0,98422;0,98532;1562,86
18.10.2010 08:00:00;0,9853;0,98585;0,98415;0,98464;3378,9
18.10.2010 09:00:00;0,98465;0,98781;0,98347;0,98625;6323,6
18.10.2010 10:00:00;0,9863;0,98666;0,98325;0,98334;8535,63
18.10.2010 11:00:00;0,98336;0,98373;0,98005;0,98344;7625,05
18.10.2010 12:00:00;0,98347;0,98728;0,98302;0,98652;6195,62
18.10.2010 13:00:00;0,98646;0,98837;0,98611;0,98717;4218,58
18.10.2010 14:00:00;0,98718;0,98777;0,98502;0,98527;4559,69
18.10.2010 15:00:00;0,98529;0,9887;0,9843;0,98812;7828,4
18.10.2010 16:00:00;0,98814;0,9902;0,98651;0,98933;9865,82
18.10.2010 17:00:00;0,98936;0,99173;0,98849;0,99152;10157
18.10.2010 18:00:00;0,99155;0,99188;0,99013;0,99157;7650,49
18.10.2010 19:00:00;0,99156;0,99231;0,99077;0,99097;5257,67
18.10.2010 20:00:00;0,99095;0,9921;0,99091;0,99169;3558,44
18.10.2010 21:00:00;0,99167;0,99348;0,99099;0,99325;3409,11
18.10.2010 22:00:00;0,99323;0,99442;0,99303;0,99388;3825,19
18.10.2010 23:00:00;0,99389;0,99398;0,98877;0,98877;2560,65
19.10.2010 00:00:00;0,98872;0,99;0,98872;0,98986;1042,37
19.10.2010 01:00:00;0,98985;0,98985;0,98862;0,98922;1661,22
19.10.2010 02:00:00;0,98927;0,99237;0,98923;0,99154;3007,07
19.10.2010 03:00:00;0,99156;0,9959;0,99141;0,99271;5249,78
19.10.2010 04:00:00;0,99272;0,99307;0,98837;0,98842;6480,29
19.10.2010 05:00:00;0,98844;0,98936;0,98719;0,98876;4709,38
19.10.2010 06:00:00;0,98879;0,98882;0,98638;0,98661;3437,02
19.10.2010 07:00:00;0,98663;0,98787;0,98613;0,98677;4140,43
19.10.2010 08:00:00;0,98676;0,98741;0,98433;0,98471;5895,7
19.10.2010 09:00:00;0,98473;0,98809;0,98431;0,98562;7184,4
19.10.2010 10:00:00;0,98564;0,98901;0,9843;0,98777;8577,84
19.10.2010 11:00:00;0,98776;0,98895;0,98757;0,98801;5786,91
19.10.2010 12:00:00;0,98803;0,99022;0,98799;0,98852;8704,16
19.10.2010 13:00:00;0,98853;0,98962;0,98566;0,98809;7285,65
19.10.2010 14:00:00;0,9881;0,98842;0,97762;0,97905;16209,52
19.10.2010 15:00:00;0,97907;0,98164;0,97631;0,97748;11196,43
19.10.2010 16:00:00;0,97747;0,97764;0,97086;0,97151;17055,73
19.10.2010 17:00:00;0,97156;0,97451;0,97055;0,97217;13591,08
19.10.2010 18:00:00;0,97219;0,9758;0,97026;0,97561;10774,01
19.10.2010 19:00:00;0,97563;0,97589;0,97296;0,97373;6094,56
19.10.2010 20:00:00;0,97371;0,97386;0,97132;0,97175;7014,91
19.10.2010 21:00:00;0,97173;0,97191;0,96615;0,96903;11060,19
19.10.2010 22:00:00;0,96906;0,96952;0,96629;0,9682;7230,14
19.10.2010 23:00:00;0,96821;0,96966;0,96814;0,96854;1766,2
20.10.2010 00:00:00;0,96856;0,9713;0,96805;0,97122;1007,24
20.10.2010 01:00:00;0,97119;0,97179;0,97033;0,9707;1897,15
20.10.2010 02:00:00;0,97069;0,97081;0,96632;0,96677;5658,22
20.10.2010 03:00:00;0,96681;0,97113;0,96681;0,97011;6313,08
20.10.2010 04:00:00;0,97016;0,97407;0,96987;0,97311;5319
20.10.2010 05:00:00;0,97307;0,97507;0,97197;0,9749;3664,55
20.10.2010 06:00:00;0,97488;0,97547;0,97301;0,97484;4039,81
20.10.2010 07:00:00;0,97482;0,97677;0,97445;0,97568;3719,17
20.10.2010 08:00:00;0,97565;0,97643;0,97381;0,97463;3995,89
20.10.2010 09:00:00;0,97467;0,97771;0,97347;0,97559;7353,73
20.10.2010 10:00:00;0,97557;0,97866;0,97501;0,97787;8281,37
20.10.2010 11:00:00;0,97789;0,97848;0,97648;0,97785;9167,18
20.10.2010 12:00:00;0,97787;0,97891;0,97662;0,97866;6497,69
20.10.2010 13:00:00;0,97867;0,9788;0,97644;0,97759;6444,36
20.10.2010 14:00:00;0,97761;0,97957;0,97637;0,97877;6187,18
20.10.2010 15:00:00;0,97874;0,98033;0,97663;0,97687;8084,37
20.10.2010 16:00:00;0,97686;0,98251;0,97539;0,98073;16459,41
20.10.2010 17:00:00;0,98075;0,98675;0,9801;0,98527;21653,6
20.10.2010 18:00:00;0,9853;0,98761;0,98443;0,98469;12593,22
20.10.2010 19:00:00;0,98468;0,98837;0,98465;0,98635;7962,58
20.10.2010 20:00:00;0,98637;0,98731;0,98563;0,98653;6345,12
20.10.2010 21:00:00;0,98655;0,98897;0,98573;0,98602;6859,82
20.10.2010 22:00:00;0,98603;0,98732;0,9856;0,98634;4065,98
20.10.2010 23:00:00;0,98637;0,98716;0,98582;0,98701;1413,72
21.10.2010 00:00:00;0,98696;0,98797;0,9859;0,98616;494,47
21.10.2010 01:00:00;0,98622;0,98662;0,98527;0,98547;634,02
21.10.2010 02:00:00;0,98548;0,98721;0,98524;0,98672;1363,47
21.10.2010 03:00:00;0,98674;0,98679;0,98442;0,98551;2474,19
21.10.2010 04:00:00;0,98556;0,98617;0,98123;0,98485;9062,2
21.10.2010 05:00:00;0,98487;0,98674;0,98429;0,98481;5777,73
21.10.2010 06:00:00;0,98483;0,985;0,98207;0,98338;4201,86
21.10.2010 07:00:00;0,98336;0,98359;0,98164;0,98205;3810
21.10.2010 08:00:00;0,98211;0,98217;0,98059;0,98197;3927,16
21.10.2010 09:00:00;0,98198;0,98397;0,98152;0,98267;5623,21
21.10.2010 10:00:00;0,98268;0,98529;0,98105;0,98399;6934,09
21.10.2010 11:00:00;0,98401;0,98831;0,98385;0,98633;8671,7
21.10.2010 12:00:00;0,98639;0,98772;0,98601;0,98608;5515,83
21.10.2010 13:00:00;0,98607;0,98831;0,98553;0,98714;4460,12
21.10.2010 14:00:00;0,98715;0,98852;0,98647;0,98651;4237,55
21.10.2010 15:00:00;0,98649;0,98813;0,98378;0,98495;6946,4
21.10.2010 16:00:00;0,98496;0,98681;0,98294;0,98596;9118,466
21.10.2010 17:00:00;0,98589;0,98913;0,98524;0,98638;10284,8
21.10.2010 18:00:00;0,9864;0,98717;0,98187;0,98361;9531,067
21.10.2010 19:00:00;0,98365;0,98381;0,97823;0,97938;8660,36
21.10.2010 20:00:00;0,97935;0,97977;0,97512;0,97527;7692,14
21.10.2010 21:00:00;0,97529;0,97885;0,97422;0,97785;6248,94
21.10.2010 22:00:00;0,97786;0,97931;0,97723;0,97812;4691,19
21.10.2010 23:00:00;0,97819;0,97848;0,97702;0,97716;952,97
22.10.2010 00:00:00;0,97731;0,97905;0,97703;0,97889;499,34
22.10.2010 01:00:00;0,97892;0,97907;0,97795;0,97863;1471,04
22.10.2010 02:00:00;0,97866;0,97921;0,97807;0,97828;2655,75
22.10.2010 03:00:00;0,97827;0,97931;0,97786;0,97905;2893,33
22.10.2010 04:00:00;0,97904;0,97922;0,97847;0,97878;2182,36
22.10.2010 05:00:00;0,97877;0,97927;0,97836;0,97911;2014,49
22.10.2010 06:00:00;0,97909;0,98113;0,97877;0,97999;2552,92
22.10.2010 07:00:00;0,98;0,98372;0,97992;0,98351;3339,48
22.10.2010 08:00:00;0,98353;0,98537;0,9831;0,98419;3898,5
22.10.2010 09:00:00;0,98417;0,98469;0,98182;0,98213;5235,34
22.10.2010 10:00:00;0,98211;0,98313;0,97853;0,97987;9681,44
22.10.2010 11:00:00;0,9799;0,98121;0,97577;0,97723;8683,3
22.10.2010 12:00:00;0,97725;0,97971;0,97725;0,97797;5974,7
22.10.2010 13:00:00;0,97795;0,97987;0,97732;0,97947;5693,78
22.10.2010 14:00:00;0,97942;0,98316;0,9789;0,98217;5971,89
22.10.2010 15:00:00;0,98218;0,98299;0,98089;0,98241;5879,44
22.10.2010 16:00:00;0,98239;0,98453;0,98107;0,98123;10057,27
22.10.2010 17:00:00;0,98125;0,98179;0,97882;0,98005;10074,56
22.10.2010 18:00:00;0,98007;0,98007;0,97787;0,97821;7401,67
22.10.2010 19:00:00;0,97823;0,98049;0,97793;0,98005;3632,33
22.10.2010 20:00:00;0,98004;0,98018;0,97833;0,97842;2310,45
22.10.2010 21:00:00;0,97844;0,98082;0,97836;0,97998;2077,28
22.10.2010 22:00:00;0,97996;0,98131;0,97977;0,9813;1974,46
22.10.2010 23:00:00;0,98128;0,98128;0,98125;0,98127;4,85
25.10.2010 00:00:00;0,98127;0,98127;0,98127;0,98127;0
25.10.2010 01:00:00;0,98489;0,9854;0,9833;0,9833;925,34
25.10.2010 02:00:00;0,98335;0,985;0,98237;0,98445;1531,69
25.10.2010 03:00:00;0,98447;0,99133;0,98377;0,99098;3120
25.10.2010 04:00:00;0,99093;0,99197;0,98971;0,99057;2892,19
25.10.2010 05:00:00;0,99059;0,99254;0,99052;0,99221;1880,7
25.10.2010 06:00:00;0,99222;0,99312;0,99154;0,99249;1936,87
25.10.2010 07:00:00;0,99251;0,99407;0,99243;0,99327;2392,88
25.10.2010 08:00:00;0,99326;0,99484;0,99297;0,99459;2215,57
25.10.2010 09:00:00;0,99457;0,99695;0,99391;0,99616;4040,98
25.10.2010 10:00:00;0,99613;0,99677;0,99409;0,99414;5806,44
25.10.2010 11:00:00;0,99417;0,99719;0,99417;0,99547;6052,67
25.10.2010 12:00:00;0,9954;0,99667;0,99443;0,99563;6575,07
25.10.2010 13:00:00;0,99562;0,99631;0,99411;0,99527;6065,27
25.10.2010 14:00:00;0,99529;0,99555;0,99401;0,99459;5445,8
25.10.2010 15:00:00;0,99458;0,99583;0,99347;0,99425;6554,4
25.10.2010 16:00:00;0,99427;0,99652;0,99401;0,9964;7120,6
25.10.2010 17:00:00;0,99651;0,99737;0,99369;0,99372;12238,06
25.10.2010 18:00:00;0,99374;0,99498;0,99259;0,99313;9756,45
25.10.2010 19:00:00;0,99314;0,99373;0,99098;0,99105;4845,42
25.10.2010 20:00:00;0,99103;0,99265;0,99058;0,99231;4408,98
25.10.2010 21:00:00;0,99233;0,99311;0,99123;0,9924;3640,61
25.10.2010 22:00:00;0,99239;0,99319;0,99004;0,9902;3821,48
25.10.2010 23:00:00;0,99018;0,99121;0,98965;0,99046;1312,86
26.10.2010 00:00:00;0,99036;0,99177;0,98972;0,99005;814,04
26.10.2010 01:00:00;0,99;0,9907;0,98925;0,98983;1022,88
26.10.2010 02:00:00;0,98981;0,98998;0,988;0,98952;4743,03
26.10.2010 03:00:00;0,98951;0,99183;0,98927;0,99169;4875,84
26.10.2010 04:00:00;0,99173;0,99235;0,99109;0,99153;3314,4
26.10.2010 05:00:00;0,99155;0,99158;0,98937;0,99027;3650,75
26.10.2010 06:00:00;0,99026;0,99104;0,98912;0,99103;2627,66
26.10.2010 07:00:00;0,99106;0,99182;0,99041;0,99084;3226,88
26.10.2010 08:00:00;0,99088;0,99269;0,99084;0,99177;3363,49
26.10.2010 09:00:00;0,99182;0,99269;0,99033;0,99069;5987,9
26.10.2010 10:00:00;0,99071;0,9923;0,98763;0,98859;9865,38
26.10.2010 11:00:00;0,98864;0,99048;0,98833;0,98948;9364,83
26.10.2010 12:00:00;0,98947;0,98951;0,98737;0,98881;6410,91
26.10.2010 13:00:00;0,98877;0,98967;0,98833;0,98855;6016,99
26.10.2010 14:00:00;0,98854;0,98923;0,98598;0,98751;6897,49
26.10.2010 15:00:00;0,98748;0,98751;0,98339;0,98537;7805,26
26.10.2010 16:00:00;0,98535;0,98596;0,98321;0,98326;10471,45
26.10.2010 17:00:00;0,98337;0,98729;0,98299;0,98618;11075,04
26.10.2010 18:00:00;0,98621;0,98655;0,98413;0,98607;7725,75
26.10.2010 19:00:00;0,98609;0,98702;0,98509;0,98529;5165,58
26.10.2010 20:00:00;0,98528;0,98609;0,98275;0,98335;5194,6
26.10.2010 21:00:00;0,98337;0,98392;0,98142;0,98369;5499,84
26.10.2010 22:00:00;0,98367;0,9853;0,98355;0,98441;5006,91
26.10.2010 23:00:00;0,98442;0,98535;0,98411;0,98525;879,62
27.10.2010 00:00:00;0,98513;0,98678;0,98485;0,9861;683,89
27.10.2010 01:00:00;0,98615;0,98624;0,98531;0,98621;1822,51
27.10.2010 02:00:00;0,98618;0,98639;0,98457;0,98486;2634,75
27.10.2010 03:00:00;0,98483;0,98627;0,97803;0,97961;7082,49
27.10.2010 04:00:00;0,9796;0,97975;0,97426;0,97664;7150,65
27.10.2010 05:00:00;0,97666;0,97789;0,97469;0,97586;4221,31
27.10.2010 06:00:00;0,97587;0,97596;0,97212;0,97245;4982,08
27.10.2010 07:00:00;0,97247;0,97416;0,97189;0,97383;3795,83
27.10.2010 08:00:00;0,97385;0,97534;0,97267;0,97447;4128,34
27.10.2010 09:00:00;0,97449;0,97468;0,97025;0,9718;9154,35
27.10.2010 10:00:00;0,97178;0,97191;0,96819;0,97021;9152,01
27.10.2010 11:00:00;0,97023;0,97256;0,96937;0,97239;6542,3
27.10.2010 12:00:00;0,97237;0,97431;0,9711;0,97263;7110,42
27.10.2010 13:00:00;0,97265;0,97319;0,97104;0,9716;5946,2
27.10.2010 14:00:00;0,97159;0,97207;0,97008;0,97062;6315,81
27.10.2010 15:00:00;0,97063;0,97353;0,97011;0,97153;8092,09
27.10.2010 16:00:00;0,97152;0,97304;0,97087;0,97146;8864,76
27.10.2010 17:00:00;0,97156;0,97199;0,96681;0,96837;14836,34
27.10.2010 18:00:00;0,96839;0,97087;0,96719;0,96975;10167,21
27.10.2010 19:00:00;0,96973;0,97031;0,96837;0,96847;4908,51
27.10.2010 20:00:00;0,96848;0,96936;0,96512;0,96901;7067,64
27.10.2010 21:00:00;0,96903;0,97131;0,96901;0,97007;4183,4
27.10.2010 22:00:00;0,97009;0,97192;0,96958;0,97121;4058,74
27.10.2010 23:00:00;0,97129;0,97269;0,97105;0,97182;1671,28
28.10.2010 00:00:00;0,97192;0,97296;0,97152;0,97249;775,97
28.10.2010 01:00:00;0,97246;0,97271;0,97197;0,97264;490,85
28.10.2010 02:00:00;0,97263;0,97453;0,97235;0,97387;3172,8
28.10.2010 03:00:00;0,97372;0,97563;0,97297;0,97497;5187,11
28.10.2010 04:00:00;0,975;0,97546;0,97308;0,97419;3819,21
28.10.2010 05:00:00;0,9742;0,97547;0,97369;0,97467;2593,22
28.10.2010 06:00:00;0,97465;0,97723;0,97465;0,97656;2914,21
28.10.2010 07:00:00;0,97657;0,97727;0,97529;0,97537;2703,23
28.10.2010 08:00:00;0,97535;0,97624;0,97482;0,97599;2834,75
28.10.2010 09:00:00;0,97593;0,97732;0,97472;0,97654;5138,997
28.10.2010 10:00:00;0,97651;0,97686;0,97456;0,97556;6566,64
28.10.2010 11:00:00;0,97555;0,97719;0,97439;0,97707;5306,96
28.10.2010 12:00:00;0,97704;0,97829;0,97677;0,97708;4422,42
28.10.2010 13:00:00;0,97709;0,97799;0,97529;0,97775;5147,91
28.10.2010 14:00:00;0,97778;0,97808;0,97665;0,97747;3131,66
28.10.2010 15:00:00;0,97745;0,98195;0,97735;0,98059;6902,42
28.10.2010 16:00:00;0,98057;0,98079;0,97794;0,97859;7518,117
28.10.2010 17:00:00;0,97857;0,97998;0,97637;0,97768;9460,96
28.10.2010 18:00:00;0,97769;0,98136;0,97723;0,97853;7689,53
28.10.2010 19:00:00;0,97851;0,97888;0,97639;0,97766;5250,92
28.10.2010 20:00:00;0,97767;0,97973;0,97629;0,9773;5118,91
28.10.2010 21:00:00;0,97729;0,97873;0,97713;0,97788;3050,06
28.10.2010 22:00:00;0,9779;0,97928;0,97784;0,97869;3481,28
28.10.2010 23:00:00;0,97868;0,97906;0,97791;0,97878;1084,24
29.10.2010 00:00:00;0,97868;0,979;0,97725;0,97823;606,4
29.10.2010 01:00:00;0,9782;0,97912;0,97748;0,97865;1221,19
29.10.2010 02:00:00;0,97867;0,97943;0,97728;0,97932;2929,73
29.10.2010 03:00:00;0,97928;0,9794;0,97535;0,97572;5263,13
29.10.2010 04:00:00;0,97568;0,97763;0,97425;0,97763;6024,19
29.10.2010 05:00:00;0,97764;0,97861;0,97547;0,97687;4246
29.10.2010 06:00:00;0,97685;0,97707;0,97573;0,97631;3160,3
29.10.2010 07:00:00;0,97628;0,97709;0,97574;0,97599;3253,07
29.10.2010 08:00:00;0,97601;0,97683;0,97577;0,97591;3634,13
29.10.2010 09:00:00;0,97593;0,97654;0,97464;0,97509;5098,92
29.10.2010 10:00:00;0,97517;0,97563;0,97269;0,97359;7791,84
29.10.2010 11:00:00;0,97362;0,97385;0,97068;0,97172;7457,64
29.10.2010 12:00:00;0,97181;0,97279;0,96781;0,96901;8352,22
29.10.2010 13:00:00;0,96903;0,97374;0,96895;0,97364;7798,89
29.10.2010 14:00:00;0,97361;0,97458;0,97231;0,97409;5483,45
29.10.2010 15:00:00;0,9741;0,97843;0,97379;0,97771;8187,05
29.10.2010 16:00:00;0,97773;0,97785;0,97554;0,97637;9246,55
29.10.2010 17:00:00;0,97638;0,98032;0,9763;0,98032;10769,01
29.10.2010 18:00:00;0,98038;0,98148;0,97757;0,97963;10068,74
29.10.2010 19:00:00;0,97966;0,9822;0,97931;0,98153;5930,11
