Time (EET);Open;High;Low;Close;Volume 
13.01.2009 11:00:00;1,59835;1,60845;1,59705;1,60395;1404,1487
13.01.2009 12:00:00;1,60465;1,60535;1,59315;1,59895;1302,4285
13.01.2009 13:00:00;1,59865;1,60585;1,5964;1,60425;1081,5887
13.01.2009 14:00:00;1,60425;1,60448;1,59205;1,59575;1368,2346
13.01.2009 15:00:00;1,59595;1,60115;1,59135;1,59425;1302,7336
13.01.2009 16:00:00;1,59425;1,59615;1,58335;1,58605;1416,1498
13.01.2009 17:00:00;1,58555;1,59342;1,58401;1,59205;1215,7537
13.01.2009 18:00:00;1,59275;1,59553;1,59075;1,59175;1062,5902
13.01.2009 19:00:00;1,59285;1,59585;1,58865;1,59455;973,5744
13.01.2009 20:00:00;1,59465;1,59545;1,58895;1,59145;439,88083
13.01.2009 21:00:00;1,59176;1,59735;1,5907;1,59365;542,5978
13.01.2009 22:00:00;1,59466;1,59664;1,58938;1,59225;403,47388
13.01.2009 23:00:00;1,59115;1,59425;1,58689;1,58965;174,39485
14.01.2009 00:00:00;1,59225;1,59504;1,58805;1,59344;130,3863
14.01.2009 01:00:00;1,59465;1,59535;1,59082;1,59395;89,91386
14.01.2009 02:00:00;1,58985;1,59535;1,58985;1,59535;72,18973
14.01.2009 03:00:00;1,59465;1,59535;1,59182;1,59273;80,13508
14.01.2009 04:00:00;1,59385;1,59455;1,59385;1,59455;95,134
14.01.2009 05:00:00;1,59455;1,59455;1,59195;1,59195;77,26018
14.01.2009 06:00:00;1,59152;1,59455;1,59152;1,59265;190,51398
14.01.2009 07:00:00;1,59295;1,59365;1,58625;1,58944;251,82256
14.01.2009 08:00:00;1,58825;1,58895;1,58085;1,58315;750,5001
14.01.2009 09:00:00;1,58135;1,58635;1,57745;1,58055;1229,5795
14.01.2009 10:00:00;1,57995;1,59035;1,57945;1,58785;1155,8403
14.01.2009 11:00:00;1,58745;1,59065;1,58505;1,58865;1440,818
14.01.2009 12:00:00;1,58805;1,59015;1,5847;1,58475;1262,2264
14.01.2009 13:00:00;1,58605;1,59037;1,58305;1,58955;1309,1752
14.01.2009 14:00:00;1,58955;1,59815;1,58655;1,59785;1307,4764
14.01.2009 15:00:00;1,59865;1,61305;1,59525;1,61135;1311,7689
14.01.2009 16:00:00;1,61065;1,61645;1,60585;1,61405;1399,8214
14.01.2009 17:00:00;1,61475;1,62995;1,61175;1,62055;1284,2561
14.01.2009 18:00:00;1,62035;1,62795;1,61705;1,61885;1302,571
14.01.2009 19:00:00;1,61995;1,62382;1,61845;1,62325;662,03925
