Time (EET);Open;High;Low;Close;Volume 
19.01.2009 00:00:00;2,19133;2,20083;2,18802;2,19162;790,8
19.01.2009 01:00:00;2,19103;2,19275;2,18449;2,18878;919,5
19.01.2009 02:00:00;2,18867;2,19117;2,18416;2,18442;645,9
19.01.2009 03:00:00;2,18419;2,18419;2,17839;2,18227;647,8
19.01.2009 04:00:00;2,18253;2,18635;2,18251;2,18635;631,5
19.01.2009 05:00:00;2,18639;2,18882;2,17545;2,17998;643,3
19.01.2009 06:00:00;2,18042;2,1839;2,17867;2,18081;638,7
19.01.2009 07:00:00;2,18145;2,18162;2,17714;2,17926;698,8
19.01.2009 08:00:00;2,17909;2,18869;2,17909;2,18429;653,9
19.01.2009 09:00:00;2,18442;2,1911;2,17648;2,17879;628,9
19.01.2009 10:00:00;2,17846;2,18262;2,16141;2,16141;665,7
19.01.2009 11:00:00;2,16095;2,16423;2,15691;2,1612;644,2
19.01.2009 12:00:00;2,16067;2,16737;2,15919;2,16487;634,8
19.01.2009 13:00:00;2,16499;2,17711;2,16473;2,16916;1452,4
19.01.2009 14:00:00;2,16836;2,17418;2,16654;2,16972;2588,5
19.01.2009 15:00:00;2,16973;2,17222;2,16268;2,16657;3203,9
19.01.2009 16:00:00;2,16727;2,168;2,16049;2,16086;3753,8
19.01.2009 17:00:00;2,16132;2,17047;2,16131;2,17047;3743,5
19.01.2009 18:00:00;2,17065;2,1714;2,16449;2,16655;4033,8
19.01.2009 19:00:00;2,16637;2,1675;2,15133;2,15277;1803,9
19.01.2009 20:00:00;2,15285;2,15735;2,15105;2,15581;993,6
19.01.2009 21:00:00;2,15586;2,15677;2,14918;2,15179;1010,3
19.01.2009 22:00:00;2,15168;2,15584;2,14986;2,15456;1001,1
19.01.2009 23:00:00;2,1543;2,16576;2,15372;2,16072;709,9
20.01.2009 00:00:00;2,16123;2,16133;2,15369;2,158;790,2
20.01.2009 01:00:00;2,15788;2,16255;2,1544;2,16077;919,5
20.01.2009 02:00:00;2,16082;2,16146;2,14883;2,15216;646,2
20.01.2009 03:00:00;2,15241;2,15575;2,14861;2,15091;647,8
20.01.2009 04:00:00;2,1511;2,15799;2,15099;2,15647;631,5
20.01.2009 05:00:00;2,15621;2,15726;2,15223;2,15377;643,9
20.01.2009 06:00:00;2,15424;2,16069;2,14917;2,14943;630
20.01.2009 07:00:00;2,14887;2,16527;2,14349;2,1591;667,3
20.01.2009 08:00:00;2,15892;2,15907;2,14575;2,14697;653
20.01.2009 09:00:00;2,14628;2,14644;2,13215;2,13513;628,3
20.01.2009 10:00:00;2,13449;2,13691;2,11916;2,11916;666,3
20.01.2009 11:00:00;2,11875;2,11875;2,0971;2,10312;643,9
20.01.2009 12:00:00;2,10319;2,1173;2,10017;2,1168;635,1
20.01.2009 13:00:00;2,11643;2,1186;2,11197;2,1127;1454,2
20.01.2009 14:00:00;2,11344;2,11642;2,10729;2,11614;2587,3
20.01.2009 15:00:00;2,11539;2,11585;2,1052;2,11334;3202,1
20.01.2009 16:00:00;2,11313;2,11575;2,10243;2,11055;3752
20.01.2009 17:00:00;2,11028;2,12543;2,10834;2,12543;3742,9
20.01.2009 18:00:00;2,12574;2,13473;2,12183;2,13262;4034,7
20.01.2009 19:00:00;2,1328;2,13836;2,12781;2,13267;1802,7
20.01.2009 20:00:00;2,13276;2,14026;2,12601;2,13936;993,3
20.01.2009 21:00:00;2,13945;2,14671;2,13385;2,14641;1010,2
20.01.2009 22:00:00;2,14584;2,15068;2,14284;2,1472;1000,2
20.01.2009 23:00:00;2,14823;2,14823;2,13704;2,13868;720
21.01.2009 00:00:00;2,13734;2,14471;2,12688;2,14434;790,8
21.01.2009 01:00:00;2,14433;2,14689;2,13689;2,13689;919,5
21.01.2009 02:00:00;2,13634;2,14132;2,1317;2,1373;646,8
21.01.2009 03:00:00;2,13799;2,13822;2,12846;2,1292;647,8
21.01.2009 04:00:00;2,12899;2,13488;2,12582;2,12894;634,1
21.01.2009 05:00:00;2,12938;2,13246;2,12642;2,13088;643,9
21.01.2009 06:00:00;2,13104;2,13419;2,12618;2,13346;627,3
21.01.2009 07:00:00;2,13402;2,14012;2,13113;2,13156;667,3
21.01.2009 08:00:00;2,1323;2,13727;2,12944;2,13671;653
21.01.2009 09:00:00;2,13666;2,13718;2,1185;2,11908;628
21.01.2009 10:00:00;2,11946;2,12451;2,11489;2,12075;666,3
21.01.2009 11:00:00;2,12185;2,13008;2,1139;2,12771;644,2
21.01.2009 12:00:00;2,12861;2,13064;2,1216;2,12178;635,4
21.01.2009 13:00:00;2,12094;2,12112;2,11347;2,11631;1453
21.01.2009 14:00:00;2,11606;2,12177;2,1153;2,11905;2588,5
21.01.2009 15:00:00;2,11942;2,12504;2,11854;2,12238;3203
21.01.2009 16:00:00;2,12304;2,12304;2,10935;2,1106;3752,6
21.01.2009 17:00:00;2,10989;2,12601;2,1081;2,1176;3746,2
21.01.2009 18:00:00;2,11796;2,12308;2,10459;2,11356;4034,7
21.01.2009 19:00:00;2,11277;2,11327;2,10032;2,10504;1804,5
21.01.2009 20:00:00;2,10494;2,11024;2,09587;2,09691;999,4
21.01.2009 21:00:00;2,09653;2,11793;2,09444;2,11284;1009,6
21.01.2009 22:00:00;2,11251;2,1192;2,10289;2,10576;1007,2
21.01.2009 23:00:00;2,10546;2,10877;2,0989;2,10744;720,3
22.01.2009 00:00:00;2,10656;2,11138;2,10039;2,11138;791,4
22.01.2009 01:00:00;2,11084;2,11105;2,10431;2,10687;918,6
22.01.2009 02:00:00;2,10607;2,1196;2,10607;2,11907;645,9
22.01.2009 03:00:00;2,11902;2,12551;2,11872;2,12273;646,9
22.01.2009 04:00:00;2,12208;2,12691;2,11769;2,12464;631,2
22.01.2009 05:00:00;2,12528;2,12751;2,12001;2,12271;648,5
22.01.2009 06:00:00;2,12272;2,12286;2,11311;2,11636;641,6
22.01.2009 07:00:00;2,11651;2,12037;2,11422;2,11981;667,3
22.01.2009 08:00:00;2,11944;2,11948;2,10569;2,10631;653,3
22.01.2009 09:00:00;2,10644;2,10727;2,10081;2,1049;628
22.01.2009 10:00:00;2,10569;2,10735;2,09758;2,10287;665,4
22.01.2009 11:00:00;2,10383;2,11098;2,10136;2,10428;644,2
22.01.2009 12:00:00;2,10442;2,1134;2,1012;2,10718;637,1
22.01.2009 13:00:00;2,10722;2,10908;2,09543;2,09543;1454,2
22.01.2009 14:00:00;2,09557;2,09931;2,09193;2,09326;2586,1
22.01.2009 15:00:00;2,0935;2,11126;2,09284;2,11069;3205,4
