Date;Day of week;SumHL;DayHL;SumHL / DayHL
2018.03.13;1;0.66750;0.12250;5.44898
2018.03.14;2;0.62330;0.08870;7.02706
2018.03.15;3;0.58110;0.11810;4.92041
2018.03.16;4;0.55750;0.14110;3.95110
2018.03.18;6;0.02370;0.02370;1.00000
2018.03.19;0;0.58900;0.16890;3.48727
2018.03.20;1;0.57510;0.20200;2.84703
2018.03.21;2;0.70230;0.19130;3.67120
2018.03.22;3;0.75440;0.18070;4.17488
2018.03.23;4;0.72710;0.10150;7.16355
2018.03.26;0;0.70300;0.17050;4.12317
2018.03.27;1;0.63740;0.19910;3.20141
2018.03.28;2;0.64430;0.17870;3.60548
2018.03.29;3;0.70910;0.10090;7.02775
2018.03.30;4;0.51510;0.12180;4.22906
2018.04.02;0;0.53480;0.11140;4.80072
2018.04.03;1;0.78800;0.17540;4.49259
2018.04.04;2;0.62540;0.10290;6.07775
2018.04.05;3;0.63190;0.14540;4.34594
2018.04.06;4;0.63660;0.12450;5.11325
2018.04.09;0;0.63710;0.14050;4.53452
2018.04.10;1;0.64080;0.14530;4.41019
2018.04.11;2;0.56040;0.09470;5.91763
2018.04.12;3;0.56610;0.11370;4.97889
2018.04.13;4;0.53340;0.07120;7.49157
2018.04.16;0;0.54540;0.15150;3.60000
2018.04.17;1;0.52690;0.15010;3.51033
2018.04.18;2;0.60570;0.09060;6.68543
2018.04.19;3;0.61960;0.13930;4.44795
2018.04.20;4;0.64970;0.22330;2.90954
2018.04.23;0;0.68410;0.22460;3.04586
2018.04.24;1;0.64110;0.09290;6.90097
2018.04.25;2;0.59650;0.15480;3.85336
2018.04.26;3;0.84920;0.21110;4.02274
2018.04.27;4;0.68580;0.15450;4.43883
2018.04.30;0;0.75980;0.22400;3.39196
2018.05.01;1;0.97170;0.32050;3.03183
2018.05.02;2;1.05270;0.19500;5.39846
2018.05.03;3;1.02130;0.18250;5.59616
2018.05.04;4;0.79800;0.18020;4.42841
2018.05.07;0;0.66440;0.18440;3.60304
2018.05.08;1;0.82480;0.22450;3.67394
2018.05.09;2;0.88860;0.17850;4.97815
2018.05.10;3;0.98500;0.24980;3.94315
2018.05.11;4;0.71550;0.13200;5.42045
2018.05.14;0;0.71880;0.14060;5.11238
2018.05.15;1;0.97710;0.29830;3.27556
2018.05.16;2;0.98600;0.20720;4.75869
2018.05.17;3;0.84140;0.17500;4.80800
2018.05.18;4;0.79040;0.20630;3.83131
2018.05.21;0;0.86700;0.14570;5.95058
2018.05.22;1;0.98110;0.18200;5.39066
2018.05.23;2;1.63470;0.32770;4.98840
2018.05.24;3;0.89270;0.14020;6.36733
2018.05.25;4;1.00230;0.16850;5.94837
2018.05.28;0;0.81270;0.26070;3.11738
2018.05.29;1;1.30530;0.40340;3.23575
2018.05.30;2;1.21230;0.38640;3.13742
2018.05.31;3;1.28430;0.20800;6.17452
2018.06.01;4;1.03910;0.19400;5.35619
2018.06.04;0;0.88940;0.26270;3.38561
2018.06.05;1;0.90880;0.17130;5.30531
2018.06.06;2;0.90990;0.14400;6.31875
2018.06.07;3;0.89770;0.20820;4.31172
2018.06.08;4;1.17670;0.22620;5.20203
2018.06.11;0;0.84340;0.20430;4.12824
2018.06.12;1;0.84720;0.19440;4.35802
2018.06.13;2;0.78430;0.15100;5.19404
2018.06.14;3;1.27580;0.61170;2.08566
2018.06.15;4;1.13540;0.21920;5.17974
2018.06.18;0;0.76260;0.11290;6.75465
2018.06.19;1;1.12760;0.28350;3.97743
2018.06.20;2;0.86900;0.12520;6.94089
2018.06.21;3;1.31120;0.34430;3.80831
2018.06.22;4;1.01930;0.23560;4.32640
2018.06.25;0;1.07090;0.17650;6.06742
2018.06.26;1;0.97720;0.18790;5.20064
2018.06.27;2;1.37880;0.42800;3.22150
2018.06.28;3;1.26970;0.19810;6.40939
2018.06.29;4;1.23680;0.23030;5.37039
2018.07.02;0;1.03590;0.29310;3.53429
2018.07.03;1;0.82090;0.11310;7.25818
2018.07.04;2;0.77420;0.13480;5.74332
2018.07.05;3;0.96940;0.22770;4.25736
2018.07.06;4;0.80910;0.16160;5.00681
2018.07.09;0;0.71540;0.12990;5.50731
2018.07.10;1;0.82220;0.20530;4.00487
2018.07.11;2;1.05770;0.26050;4.06027
2018.07.12;3;0.75330;0.13130;5.73724
2018.07.13;4;0.72430;0.17950;4.03510
2018.07.16;0;0.54570;0.10940;4.98812
2018.07.17;1;0.71040;0.18590;3.82141
2018.07.18;2;0.66990;0.12320;5.43750
2018.07.19;3;0.97100;0.22190;4.37584
2018.07.20;4;0.94950;0.25570;3.71334
2018.07.23;0;0.86300;0.14560;5.92720
2018.07.24;1;0.89230;0.23730;3.76022
2018.07.25;2;0.95440;0.21160;4.51040
2018.07.26;3;0.74710;0.23550;3.17240
2018.07.27;4;0.65340;0.10010;6.52747
2018.07.30;0;0.53580;0.16370;3.27306
2018.07.31;1;0.60710;0.11230;5.40606
2018.08.01;2;0.54150;0.09120;5.93750
2018.08.02;3;0.68990;0.23320;2.95840
2018.08.03;4;0.82910;0.14660;5.65553
2018.08.06;0;0.69940;0.09000;7.77111
2018.08.07;1;0.61100;0.14800;4.12838
2018.08.08;2;0.68340;0.10590;6.45326
2018.08.09;3;0.66040;0.17840;3.70179
2018.08.10;4;1.29790;0.35910;3.61431
2018.08.13;0;1.15730;0.18650;6.20536
2018.08.14;1;1.09920;0.24870;4.41978
2018.08.15;2;1.03030;0.23900;4.31088
2018.08.16;3;1.23230;0.19390;6.35534
2018.08.17;4;0.83650;0.19870;4.20986
2018.08.20;0;0.88240;0.15550;5.67460
2018.08.21;1;1.07840;0.23530;4.58309
2018.08.22;2;0.77650;0.15250;5.09180
2018.08.23;3;0.88100;0.15200;5.79605
2018.08.24;4;0.79050;0.19890;3.97436
2018.08.27;0;0.70530;0.22900;3.07991
2018.08.28;1;0.72480;0.13440;5.39286
2018.08.29;2;0.68150;0.13430;5.07446
2018.08.30;3;0.79580;0.16540;4.81137
2018.08.31;4;0.79270;0.22300;3.55471
2018.09.03;0;0.63530;0.08490;7.48292
2018.09.04;1;0.66870;0.17910;3.73367
2018.09.05;2;0.82150;0.19700;4.17005
2018.09.06;3;0.78460;0.12260;6.39967
2018.09.07;4;0.71740;0.18910;3.79376
2018.09.10;0;0.67450;0.21190;3.18311
2018.09.11;1;0.72090;0.16730;4.30903
2018.09.12;2;0.77370;0.21400;3.61542
2018.09.13;3;0.77360;0.22390;3.45511
2018.09.14;4;0.63870;0.16510;3.86856
2018.09.17;0;0.52720;0.15360;3.43229
2018.09.18;1;0.77660;0.12070;6.43413
2018.09.19;2;0.64270;0.15880;4.04723
2018.09.20;3;0.76320;0.18910;4.03596
2018.09.21;4;0.69190;0.18370;3.76647
2018.09.24;0;0.76350;0.15480;4.93217
2018.09.25;1;0.69750;0.13440;5.18973
2018.09.26;2;0.80100;0.16980;4.71731
2018.09.27;3;0.87590;0.25780;3.39760
2018.09.28;4;0.76980;0.22400;3.43661
2018.10.01;0;0.76240;0.16910;4.50857
2018.10.02;1;0.87170;0.24770;3.51918
2018.10.03;2;0.94340;0.19890;4.74309
2018.10.04;3;1.00450;0.14880;6.75067
2018.10.05;4;0.84470;0.16350;5.16636
2018.10.08;0;0.72680;0.17290;4.20359
2018.10.09;1;0.83660;0.17860;4.68421
2018.10.10;2;0.71340;0.11200;6.36964
2018.10.11;3;0.88890;0.20730;4.28799
2018.10.12;4;0.70160;0.13210;5.31113
2018.10.15;0;0.64080;0.12300;5.20976
2018.10.16;1;0.68530;0.10660;6.42871
2018.10.17;2;0.71210;0.18040;3.94734
2018.10.18;3;0.70660;0.18800;3.75851
2018.10.19;4;0.73250;0.19310;3.79337
2018.10.22;0;0.67840;0.18270;3.71319
2018.10.23;1;0.76290;0.16110;4.73557
2018.10.24;2;0.82680;0.25300;3.26798
2018.10.25;3;0.73170;0.18290;4.00055
2018.10.26;4;0.78440;0.19830;3.95562
2018.10.28;6;0.01500;0.01500;1.00000
2018.10.29;0;0.88560;0.13900;6.37122
2018.10.30;1;0.73690;0.11320;6.50972
2018.10.31;2;0.71230;0.14290;4.98460
2018.11.01;3;0.84840;0.32270;2.62907
2018.11.02;4;0.85720;0.19730;4.34465
2018.11.05;0;0.66070;0.16850;3.92107
2018.11.06;1;0.60520;0.09010;6.71698
2018.11.07;2;1.17650;0.21260;5.53387
2018.11.08;3;0.86080;0.20250;4.25086
2018.11.09;4;0.83330;0.16760;4.97196
2018.11.12;0;0.86450;0.25410;3.40220
2018.11.13;1;0.93220;0.16750;5.56537
2018.11.14;2;1.11180;0.17880;6.21812
2018.11.15;3;1.15790;0.19670;5.88663
2018.11.16;4;0.90030;0.22680;3.96958
2018.11.19;0;0.77810;0.11610;6.70198
2018.11.20;1;0.75430;0.22660;3.32877
2018.11.21;2;0.84790;0.13840;6.12645
2018.11.22;3;0.55070;0.10450;5.26986
2018.11.23;4;0.74120;0.14990;4.94463
2018.11.26;0;0.80030;0.17030;4.69935
2018.11.27;1;0.79580;0.14180;5.61213
2018.11.28;2;0.85870;0.25340;3.38871
2018.11.29;3;0.85790;0.13140;6.52892
2018.11.30;4;0.66110;0.21510;3.07345
2018.12.03;0;0.79200;0.12640;6.26582
2018.12.04;1;0.77250;0.20800;3.71394
2018.12.05;2;0.73910;0.13500;5.47481
2018.12.06;3;0.81360;0.18400;4.42174
2018.12.07;4;0.82290;0.13600;6.05074
2018.12.10;0;0.77550;0.18800;4.12500
2018.12.11;1;0.74230;0.20300;3.65665
2018.12.12;2;0.76800;0.16230;4.73198
2018.12.13;3;0.73090;0.11640;6.27921
2018.12.14;4;0.74860;0.21260;3.52117
2018.12.17;0;0.56150;0.10900;5.15138
2018.12.18;1;0.72300;0.14200;5.09155
2018.12.19;2;0.94720;0.16900;5.60473
2018.12.20;3;0.95310;0.21470;4.43922
2018.12.21;4;0.95470;0.29440;3.24287
2018.12.24;0;0.77890;0.11310;6.88683
2018.12.25;1;0.09630;0.04680;2.05769
2018.12.26;2;0.73360;0.19660;3.73143
2018.12.27;3;1.12360;0.27900;4.02724
2018.12.28;4;0.85210;0.15350;5.55114
2018.12.31;0;0.78680;0.14950;5.26288
2019.01.01;1;0.00000;0.00000;0.00000
2019.01.02;2;0.93660;0.35700;2.62353
2019.01.03;3;1.05570;0.29910;3.52959
2019.01.04;4;1.02220;0.21100;4.84455
2019.01.07;0;0.68250;0.16530;4.12886
2019.01.08;1;0.74910;0.18040;4.15244
2019.01.09;2;0.86080;0.23600;3.64746
2019.01.10;3;0.68400;0.11780;5.80645
2019.01.11;4;0.75840;0.16200;4.68148
2019.01.14;0;0.62380;0.08600;7.25349
2019.01.15;1;0.77150;0.21310;3.62037
2019.01.16;2;0.66640;0.09900;6.73131
2019.01.17;3;0.57690;0.08250;6.99273
2019.01.18;4;0.54910;0.14100;3.89433
2019.01.21;0;0.42960;0.09010;4.76804
2019.01.22;1;0.50560;0.10250;4.93268
2019.01.23;2;0.54470;0.09810;5.55250
2019.01.24;3;0.92900;0.23500;3.95319
2019.01.25;4;0.76730;0.28310;2.71035
2019.01.28;0;0.54030;0.12610;4.28469
2019.01.29;1;0.51520;0.09100;5.66154
2019.01.30;2;0.78670;0.23300;3.37639
2019.01.31;3;0.73480;0.18000;4.08222
2019.02.01;4;0.68610;0.18500;3.70865
2019.02.04;0;0.53270;0.11560;4.60813
2019.02.05;1;0.46980;0.11890;3.95122
2019.02.06;2;0.55970;0.17500;3.19829
2019.02.07;3;0.60810;0.10000;6.08100
2019.02.08;4;0.55490;0.10700;5.18598
2019.02.11;0;0.62490;0.18710;3.33993
2019.02.12;1;0.60040;0.15430;3.89112
2019.02.13;2;0.70600;0.14700;4.80272
2019.02.14;3;0.84730;0.13000;6.51769
2019.02.15;4;0.73610;0.17900;4.11229
2019.02.18;0;0.54050;0.09160;5.90066
2019.02.19;1;0.77880;0.20900;3.72632
2019.02.20;2;0.63360;0.10800;5.86667
2019.02.21;3;0.72950;0.11500;6.34348
2019.02.22;4;0.58810;0.09800;6.00102
2019.02.25;0;0.54720;0.08510;6.43008
2019.02.26;1;0.55890;0.15500;3.60581
2019.02.27;2;0.53170;0.08630;6.16107
2019.02.28;3;0.62210;0.13700;4.54088
2019.03.01;4;0.59450;0.11360;5.23327
2019.03.04;0;0.52470;0.16400;3.19939
2019.03.05;1;0.52170;0.10990;4.74704
2019.03.06;2;0.52590;0.10100;5.20693
2019.03.07;3;0.75120;0.32500;2.31138
2019.03.08;4;0.56000;0.09830;5.69685
2019.03.10;6;0.00000;0.00000;0.00000
2019.03.11;0;0.54970;0.08090;6.79481
2019.03.12;1;0.71630;0.12100;5.91983
2019.03.13;2;0.53440;0.13790;3.87527
2019.03.14;3;0.48140;0.09790;4.91726
2019.03.15;4;0.51680;0.09920;5.20968
2019.03.17;6;0.01670;0.01670;1.00000
2019.03.18;0;0.43750;0.09900;4.41919
2019.03.19;1;0.46390;0.07270;6.38102
2019.03.20;2;0.71260;0.22560;3.15869
2019.03.21;3;0.68430;0.21600;3.16806
2019.03.22;4;0.89630;0.33300;2.69159
2019.03.24;6;0.02600;0.02600;1.00000
2019.03.25;0;0.63680;0.10400;6.12308
2019.03.26;1;0.60420;0.11270;5.36114
2019.03.27;2;0.83070;0.14230;5.83767
2019.03.28;3;0.69660;0.14320;4.86453
2019.03.29;4;0.59110;0.08450;6.99527
2019.04.01;0;0.61570;0.09000;6.84111
2019.04.02;1;0.56440;0.08300;6.80000
2019.04.03;2;0.59600;0.17730;3.36153
2019.04.04;3;0.55300;0.08800;6.28409
2019.04.05;4;0.52620;0.09980;5.27255
2019.04.08;0;0.48420;0.14800;3.27162
2019.04.09;1;0.44820;0.06650;6.73985
2019.04.10;2;0.57180;0.11780;4.85399
2019.04.11;3;0.43190;0.09470;4.56072
2019.04.12;4;0.55860;0.13370;4.17801
2019.04.15;0;0.38280;0.06500;5.88923
2019.04.16;1;0.48820;0.09100;5.36484
2019.04.17;2;0.48220;0.10100;4.77426
2019.04.18;3;0.57260;0.19930;2.87306
2019.04.19;4;0.26690;0.04960;5.38105
2019.04.22;0;0.30900;0.03800;8.13158
2019.04.23;1;0.56930;0.18900;3.01217
2019.04.24;2;0.63120;0.18380;3.43417
2019.04.25;3;0.54060;0.08900;6.07416
2019.04.26;4;0.62930;0.13100;4.80382
2019.04.29;0;0.49900;0.11850;4.21097
