Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.11;4;27.72500;3.86500;7.17335
2011.03.13;6;3.53100;3.53100;1.00000
2011.03.14;0;31.48400;4.44800;7.07824
2011.03.15;1;29.25400;4.57200;6.39851
2011.03.16;2;26.14500;2.82100;9.26799
2011.03.17;3;22.51800;3.26400;6.89890
2011.03.18;4;23.90500;4.43500;5.39008
2011.03.20;6;1.81700;1.81700;1.00000
2011.03.21;0;24.46700;3.00800;8.13398
2011.03.22;1;19.40400;2.26200;8.57825
2011.03.23;2;20.73600;2.10400;9.85551
2011.03.24;3;23.97200;4.31800;5.55164
2011.03.25;4;22.93800;2.79000;8.22151
2011.03.28;0;23.80900;2.33500;10.19657
2011.03.29;1;19.20000;2.46300;7.79537
2011.03.30;2;19.71100;2.78500;7.07756
2011.03.31;3;22.22200;2.52000;8.81825
2011.04.01;4;21.23500;3.49800;6.07061
2011.04.04;0;22.88000;2.73400;8.36869
2011.04.05;1;18.96600;2.93500;6.46201
2011.04.06;2;18.89100;2.27000;8.32203
2011.04.07;3;18.12100;2.15200;8.42054
2011.04.08;4;21.57800;3.69000;5.84770
2011.04.11;0;18.71600;2.74700;6.81325
2011.04.12;1;21.31400;2.90400;7.33953
2011.04.13;2;22.01800;2.82600;7.79122
2011.04.14;3;25.30400;3.78400;6.68710
2011.04.15;4;18.56100;2.30300;8.05949
2011.04.18;0;26.97800;5.44600;4.95373
2011.04.19;1;25.18500;4.40300;5.71996
2011.04.20;2;23.53600;5.14300;4.57632
2011.04.21;3;21.43500;3.00200;7.14024
2011.04.22;4;15.63100;1.80200;8.67425
2011.04.25;0;18.73700;3.75200;4.99387
2011.04.26;1;19.21500;2.90500;6.61446
2011.04.27;2;21.94000;2.39100;9.17608
2011.04.28;3;25.07200;3.77600;6.63983
2011.04.29;4;15.30600;1.46000;10.48356
2011.05.02;0;20.18000;2.88100;7.00451
2011.05.03;1;21.61900;2.62200;8.24523
2011.05.04;2;21.82100;3.15200;6.92291
2011.05.05;3;28.59100;5.86000;4.87901
2011.05.06;4;31.79300;4.58900;6.92809
2011.05.09;0;23.30300;3.87200;6.01834
2011.05.10;1;21.04200;3.28700;6.40158
2011.05.11;2;23.54100;5.00100;4.70726
2011.05.12;3;28.18000;3.83100;7.35578
2011.05.13;4;29.47700;5.87000;5.02164
2011.05.16;0;23.03300;3.77800;6.09661
2011.05.17;1;24.80600;2.83100;8.76227
2011.05.18;2;23.39300;3.39100;6.89855
2011.05.19;3;26.02100;3.25300;7.99908
2011.05.20;4;26.24400;4.89600;5.36029
2011.05.23;0;27.66700;5.00200;5.53119
2011.05.24;1;24.59400;3.16900;7.76081
2011.05.25;2;21.35600;2.61900;8.15426
2011.05.26;3;25.31800;3.54100;7.14996
2011.05.27;4;24.45400;4.12900;5.92250
2011.05.30;0;14.23100;2.15100;6.61599
2011.05.31;1;30.81200;3.60600;8.54465
2011.06.01;2;32.86400;4.29100;7.65882
2011.06.02;3;17.44200;3.79700;4.59363
2011.06.03;4;22.44300;4.24400;5.28817
2011.06.06;0;30.53700;4.48600;6.80718
2011.06.07;1;19.14600;3.07500;6.22634
2011.06.08;2;17.79500;2.55000;6.97843
2011.06.09;3;19.61800;2.54100;7.72058
2011.06.10;4;24.38200;4.33800;5.62056
2011.06.13;0;17.80800;2.20900;8.06157
2011.06.14;1;19.40000;2.03300;9.54255
2011.06.15;2;27.88000;5.56100;5.01349
2011.06.16;3;30.27600;5.19500;5.82791
2011.06.17;4;26.91200;4.39700;6.12054
2011.06.20;0;21.19400;3.16900;6.68791
2011.06.21;1;20.76800;2.84600;7.29726
2011.06.22;2;18.90200;1.98100;9.54165
2011.06.23;3;24.00200;4.80100;4.99938
2011.06.24;4;31.01400;3.08800;10.04339
2011.06.27;0;24.31900;3.43000;7.09009
2011.06.28;1;25.30700;3.18100;7.95567
2011.06.29;2;23.12300;4.22200;5.47679
2011.06.30;3;19.24300;1.92100;10.01718
2011.07.01;4;19.56800;2.51900;7.76816
2011.07.04;0;17.11100;1.75800;9.73322
2011.07.05;1;18.92100;3.48200;5.43395
2011.07.06;2;23.88600;3.47200;6.87961
2011.07.07;3;24.66300;3.38400;7.28812
2011.07.08;4;23.06000;4.10900;5.61207
2011.07.11;0;37.35200;6.16800;6.05577
2011.07.12;1;30.70900;7.31700;4.19694
2011.07.13;2;33.37200;4.80300;6.94816
2011.07.14;3;36.13300;4.70100;7.68624
2011.07.15;4;24.63600;3.49700;7.04490
2011.07.18;0;24.78100;4.39800;5.63461
2011.07.19;1;27.73100;4.02900;6.88285
2011.07.20;2;21.89100;3.57600;6.12164
2011.07.21;3;24.35600;4.83900;5.03327
2011.07.22;4;24.05300;3.29300;7.30428
2011.07.25;0;23.07000;3.84800;5.99532
2011.07.26;1;19.94800;3.44300;5.79378
2011.07.27;2;20.32300;3.50000;5.80657
2011.07.28;3;21.69000;5.32600;4.07247
2011.07.29;4;27.17000;3.70700;7.32938
2011.08.01;0;27.21200;4.87900;5.57737
2011.08.02;1;27.98200;3.88400;7.20443
2011.08.03;2;31.27900;4.07300;7.67960
2011.08.04;3;32.12700;5.18100;6.20093
2011.08.05;4;29.31600;4.55100;6.44166
2011.08.08;0;28.57500;5.32800;5.36318
2011.08.09;1;36.85000;6.07700;6.06385
2011.08.10;2;32.74400;6.65800;4.91799
2011.08.11;3;35.62700;5.68100;6.27126
2011.08.12;4;23.96600;3.31200;7.23611
2011.08.15;0;30.01300;6.06400;4.94937
2011.08.16;1;21.15400;3.24600;6.51694
2011.08.17;2;24.50400;4.99500;4.90571
2011.08.18;3;25.78800;6.41000;4.02309
2011.08.19;4;23.66300;5.04300;4.69225
2011.08.22;0;20.02300;1.87200;10.69605
2011.08.23;1;22.80000;3.39800;6.70983
2011.08.24;2;23.09200;2.45000;9.42531
2011.08.25;3;20.61000;3.53600;5.82862
2011.08.26;4;21.92600;3.56400;6.15208
2011.08.29;0;20.71000;2.92100;7.09004
2011.08.30;1;18.98100;2.92800;6.48258
2011.08.31;2;17.34700;1.57400;11.02097
2011.09.01;3;23.78400;4.78700;4.96846
2011.09.02;4;23.54100;4.87900;4.82496
2011.09.05;0;26.15400;4.66600;5.60523
2011.09.06;1;33.48200;7.20000;4.65028
2011.09.07;2;30.57100;4.34900;7.02943
2011.09.08;3;25.21400;5.01900;5.02371
2011.09.09;4;30.69500;8.05900;3.80879
2011.09.12;0;32.25300;3.29700;9.78253
2011.09.13;1;28.82000;4.46300;6.45754
2011.09.14;2;28.57700;4.64700;6.14956
2011.09.15;3;30.38100;7.44600;4.08018
2011.09.16;4;27.20100;4.61100;5.89915
2011.09.19;0;28.66700;6.87300;4.17096
2011.09.20;1;31.87900;6.27200;5.08275
2011.09.21;2;36.31700;7.25200;5.00786
2011.09.22;3;41.78400;5.07300;8.23655
2011.09.23;4;36.13100;5.13600;7.03485
2011.09.26;0;37.13800;5.90800;6.28605
2011.09.27;1;34.40600;6.10400;5.63663
2011.09.28;2;34.63300;5.60000;6.18446
2011.09.29;3;34.66300;5.17100;6.70335
2011.09.30;4;30.37700;5.00800;6.06569
2011.10.03;0;36.93700;7.73600;4.77469
2011.10.04;1;44.37600;5.77000;7.69081
2011.10.05;2;34.85600;4.77900;7.29358
2011.10.06;3;31.73400;4.89100;6.48824
2011.10.07;4;31.18800;4.66700;6.68267
2011.10.10;0;44.52900;9.71600;4.58306
2011.10.11;1;30.19300;4.34500;6.94891
2011.10.12;2;30.03200;8.67200;3.46310
2011.10.13;3;31.40500;6.04200;5.19778
2011.10.14;4;26.15900;3.50000;7.47400
2011.10.17;0;30.84600;7.49800;4.11390
2011.10.18;1;33.25400;4.54300;7.31983
2011.10.19;2;28.69700;4.20100;6.83099
2011.10.20;3;38.18200;7.47100;5.11069
2011.10.21;4;28.67700;6.09700;4.70346
2011.10.24;0;29.59600;4.81000;6.15301
2011.10.25;1;27.61300;4.32600;6.38303
2011.10.26;2;44.34000;6.45700;6.86697
2011.10.27;3;48.42600;9.03600;5.35923
2011.10.28;4;30.72600;5.48400;5.60284
2011.10.30;6;0.65400;0.65400;1.00000
2011.10.31;0;43.96100;7.16200;6.13809
2011.11.01;1;40.30700;9.41400;4.28160
2011.11.02;2;35.56800;5.11400;6.95503
2011.11.03;3;38.79200;7.54300;5.14278
2011.11.04;4;34.12200;5.21500;6.54305
2011.11.07;0;28.68900;4.12400;6.95660
2011.11.08;1;30.65200;3.21800;9.52517
2011.11.09;2;35.40800;8.98500;3.94079
2011.11.10;3;39.71700;6.22500;6.38024
2011.11.11;4;36.91200;6.03100;6.12038
2011.11.14;0;33.65800;8.35400;4.02897
2011.11.15;1;28.20500;2.79200;10.10208
2011.11.16;2;39.40000;5.58100;7.05967
2011.11.17;3;38.72700;8.28500;4.67435
2011.11.18;4;37.31700;7.23000;5.16141
2011.11.21;0;31.19600;5.00500;6.23297
2011.11.22;1;30.65100;3.93800;7.78339
2011.11.23;2;29.19200;8.34200;3.49940
2011.11.24;3;25.23200;4.55600;5.53819
2011.11.25;4;33.33000;6.29800;5.29216
2011.11.28;0;38.80400;7.39700;5.24591
2011.11.29;1;29.59900;3.41900;8.65721
2011.11.30;2;39.74900;11.14800;3.56557
2011.12.01;3;29.52700;4.30300;6.86196
2011.12.02;4;31.97900;5.93900;5.38458
2011.12.05;0;28.53300;4.85100;5.88188
2011.12.06;1;27.15600;3.27700;8.28685
2011.12.07;2;22.10000;3.68800;5.99241
2011.12.08;3;27.01800;7.45900;3.62220
2011.12.09;4;32.58600;7.81000;4.17234
2011.12.12;0;30.11400;7.59700;3.96393
2011.12.13;1;28.92200;4.45100;6.49787
2011.12.14;2;30.55800;3.54100;8.62977
2011.12.15;3;32.10300;4.50100;7.13242
2011.12.16;4;31.49600;4.55700;6.91156
2011.12.19;0;25.57900;3.67300;6.96406
2011.12.20;1;21.86800;5.25100;4.16454
2011.12.21;2;51.17700;7.42100;6.89624
2011.12.22;3;61.67200;7.11400;8.66910
2011.12.23;4;19.50700;2.40100;8.12453
2011.12.26;0;10.64400;1.73000;6.15260
2011.12.27;1;16.09700;1.78600;9.01288
2011.12.28;2;20.55000;5.81300;3.53518
2011.12.29;3;29.61500;4.59900;6.43944
2011.12.30;4;25.01500;4.95100;5.05251
2012.01.02;0;18.85800;4.40900;4.27716
2012.01.03;1;31.16000;3.11000;10.01929
2012.01.04;2;27.92400;7.66800;3.64163
2012.01.05;3;30.33700;5.25100;5.77738
2012.01.06;4;29.40100;4.27700;6.87421
2012.01.09;0;27.57600;4.00200;6.89055
2012.01.10;1;23.86200;5.97100;3.99632
2012.01.11;2;26.97900;4.56200;5.91385
2012.01.12;3;28.00300;6.47200;4.32679
2012.01.13;4;30.93800;7.59700;4.07240
2012.01.16;0;27.93100;3.57100;7.82162
2012.01.17;1;32.62400;5.46900;5.96526
2012.01.18;2;30.58500;6.65800;4.59372
2012.01.19;3;28.01700;4.03900;6.93662
2012.01.20;4;23.18800;3.69200;6.28061
2012.01.23;0;22.29300;6.42000;3.47243
2012.01.24;1;28.38400;4.88200;5.81401
2012.01.25;2;28.46000;6.59000;4.31866
2012.01.26;3;28.57900;4.11900;6.93833
2012.01.27;4;31.33500;5.13200;6.10581
2012.01.30;0;23.27000;4.55100;5.11316
2012.01.31;1;23.03700;4.77800;4.82147
2012.02.01;2;25.22100;8.26500;3.05154
2012.02.02;3;23.60700;4.74600;4.97408
2012.02.03;4;24.84900;2.50800;9.90789
2012.02.06;0;23.12300;4.29800;5.37994
2012.02.07;1;23.33500;5.06100;4.61075
2012.02.08;2;20.00600;3.12500;6.40192
2012.02.09;3;24.32900;2.94800;8.25271
2012.02.10;4;23.28000;4.77500;4.87539
2012.02.13;0;19.50000;4.05600;4.80769
2012.02.14;1;22.50700;3.60400;6.24501
2012.02.15;2;25.53700;5.18800;4.92232
2012.02.16;3;31.47400;6.07600;5.18005
2012.02.17;4;20.77600;2.72000;7.63824
2012.02.20;0;19.40000;3.69400;5.25176
2012.02.21;1;30.40000;3.35000;9.07463
2012.02.22;2;21.67400;3.36300;6.44484
2012.02.23;3;20.20100;3.15900;6.39475
2012.02.24;4;19.69200;2.84400;6.92405
2012.02.27;0;20.29900;3.21900;6.30600
2012.02.28;1;20.47300;2.89500;7.07185
2012.02.29;2;26.56700;4.19600;6.33151
2012.03.01;3;22.86400;2.37500;9.62695
2012.03.02;4;20.08600;4.99400;4.02203
2012.03.05;0;20.75900;3.73200;5.56243
2012.03.06;1;22.18400;5.06700;4.37813
2012.03.07;2;21.72400;4.45900;4.87194
2012.03.08;3;23.12000;5.81900;3.97319
2012.03.09;4;21.98900;2.68800;8.18043
2012.03.11;6;0.50700;0.50700;1.00000
2012.03.12;0;16.79300;2.92400;5.74316
2012.03.13;1;22.91700;3.96100;5.78566
2012.03.14;2;21.58900;3.05400;7.06909
2012.03.15;3;19.16900;4.10200;4.67309
2012.03.16;4;20.09900;4.93700;4.07110
2012.03.18;6;0.49900;0.49900;1.00000
2012.03.19;0;17.69100;3.52300;5.02157
2012.03.20;1;18.44000;2.38000;7.74790
2012.03.21;2;19.51400;4.34600;4.49011
2012.03.22;3;18.76100;4.11900;4.55475
2012.03.23;4;21.10900;3.17500;6.64850
2012.03.26;0;20.65300;4.64600;4.44533
2012.03.27;1;17.33500;2.77000;6.25812
2012.03.28;2;17.14900;2.70900;6.33038
2012.03.29;3;22.67000;4.92100;4.60679
2012.03.30;4;21.39700;2.32400;9.20697
2012.04.02;0;17.51500;3.66500;4.77899
2012.04.03;1;18.81000;3.26500;5.76110
2012.04.04;2;19.30000;4.30300;4.48524
2012.04.05;3;17.89900;3.45800;5.17611
2012.04.06;4;11.77200;1.52400;7.72441
2012.04.09;0;17.46200;2.89900;6.02346
2012.04.10;1;21.14500;4.69200;4.50661
2012.04.11;2;19.09300;2.89700;6.59061
2012.04.12;3;22.94900;4.10500;5.59050
2012.04.13;4;17.62800;3.75000;4.70080
2012.04.16;0;23.54900;4.31100;5.46254
2012.04.17;1;21.44100;3.88300;5.52176
2012.04.18;2;19.84200;2.86600;6.92324
2012.04.19;3;17.81300;2.13100;8.35899
2012.04.20;4;14.07900;2.27300;6.19402
2012.04.23;0;18.42800;4.08200;4.51445
2012.04.24;1;19.71600;5.61200;3.51319
2012.04.25;2;21.30200;6.48200;3.28633
2012.04.26;3;19.12000;2.75800;6.93256
2012.04.27;4;19.34100;3.73000;5.18525
2012.04.30;0;13.96200;1.63800;8.52381
2012.05.01;1;17.71200;2.44100;7.25604
2012.05.02;2;18.20700;2.37000;7.68228
2012.05.03;3;14.36200;2.08200;6.89817
2012.05.04;4;18.26900;3.97600;4.59482
2012.05.07;0;20.38600;2.87100;7.10066
2012.05.08;1;18.07100;3.03400;5.95616
2012.05.09;2;20.93700;4.97300;4.21013
2012.05.10;3;19.45700;2.67600;7.27093
2012.05.11;4;20.84700;2.71400;7.68128
2012.05.14;0;20.15800;4.69500;4.29350
2012.05.15;1;22.45400;5.13600;4.37188
2012.05.16;2;28.57000;4.08500;6.99388
2012.05.17;3;23.24600;4.71900;4.92604
2012.05.18;4;22.80400;3.90100;5.84568
2012.05.21;0;20.21300;3.87200;5.22030
2012.05.22;1;21.17800;5.92900;3.57193
2012.05.23;2;33.02700;6.35600;5.19619
2012.05.24;3;31.00600;4.94500;6.27017
2012.05.25;4;22.49100;3.63000;6.19587
2012.05.28;0;22.91300;3.80600;6.02023
2012.05.29;1;20.81800;3.06200;6.79882
2012.05.30;2;27.67000;6.14200;4.50505
2012.05.31;3;24.65600;4.38600;5.62152
2012.06.01;4;38.25400;6.57500;5.81810
2012.06.04;0;23.63300;5.07000;4.66134
2012.06.05;1;21.97100;3.70500;5.93009
2012.06.06;2;29.50200;5.91800;4.98513
2012.06.07;3;30.57200;6.43200;4.75311
2012.06.08;4;25.49900;5.11800;4.98222
2012.06.11;0;46.80400;6.28200;7.45049
2012.06.12;1;39.03500;4.23300;9.22159
2012.06.13;2;30.69300;4.66500;6.57942
2012.06.14;3;36.07300;4.35300;8.28693
2012.06.15;4;40.23200;5.82000;6.91271
2012.06.18;0;40.86600;8.44500;4.83908
2012.06.19;1;22.24100;6.31100;3.52416
2012.06.20;2;22.52400;3.18800;7.06524
2012.06.21;3;26.86000;5.84800;4.59302
2012.06.22;4;18.66500;2.25700;8.26983
2012.06.25;0;13.48700;2.28600;5.89983
2012.06.26;1;19.41800;2.40500;8.07401
2012.06.27;2;17.98900;3.09500;5.81228
2012.06.28;3;25.77300;6.19500;4.16029
2012.06.29;4;28.75400;9.21200;3.12136
2012.07.02;0;19.57700;3.28600;5.95770
2012.07.03;1;20.70700;2.86500;7.22757
2012.07.04;2;16.70300;3.04900;5.47819
2012.07.05;3;19.28400;4.76400;4.04786
2012.07.06;4;22.62700;5.87100;3.85403
2012.07.09;0;18.42700;2.48500;7.41529
2012.07.10;1;21.59900;3.09700;6.97417
2012.07.11;2;18.71300;2.91300;6.42396
2012.07.12;3;15.64300;2.76200;5.66365
2012.07.13;4;18.64100;4.06600;4.58460
2012.07.16;0;15.54100;2.89300;5.37193
2012.07.17;1;20.70800;2.79500;7.40894
2012.07.18;2;19.81500;3.05900;6.47761
2012.07.19;3;19.43700;2.92700;6.64059
2012.07.20;4;17.36700;4.87800;3.56027
2012.07.23;0;22.56400;3.39600;6.64429
2012.07.24;1;18.92300;4.01200;4.71660
2012.07.25;2;21.91800;4.52900;4.83948
2012.07.26;3;22.40300;7.76100;2.88661
2012.07.27;4;25.21900;6.40900;3.93494
2012.07.30;0;19.56000;3.76500;5.19522
2012.07.31;1;19.73100;3.30300;5.97366
2012.08.01;2;20.51700;3.00700;6.82308
2012.08.02;3;24.12700;6.91700;3.48807
2012.08.03;4;24.13400;7.64900;3.15518
2012.08.06;0;19.28800;3.48300;5.53775
2012.08.07;1;17.47400;2.25200;7.75933
2012.08.08;2;17.04700;2.59100;6.57931
2012.08.09;3;18.39500;2.58200;7.12432
2012.08.10;4;17.90100;3.11800;5.74118
2012.08.13;0;16.02300;2.14100;7.48389
2012.08.14;1;16.01200;1.63100;9.81729
2012.08.15;2;13.49700;1.87900;7.18308
2012.08.16;3;15.24100;3.48400;4.37457
2012.08.17;4;18.38700;2.55600;7.19366
2012.08.20;0;18.40200;2.29100;8.03230
2012.08.21;1;20.50500;4.91300;4.17362
2012.08.22;2;18.99100;2.79200;6.80193
2012.08.23;3;18.74500;2.40600;7.79094
2012.08.24;4;20.34200;3.11500;6.53034
2012.08.27;0;13.27900;1.69800;7.82038
2012.08.28;1;19.77700;3.58700;5.51352
2012.08.29;2;14.44100;3.42900;4.21143
2012.08.30;3;19.54900;3.72700;5.24524
2012.08.31;4;17.28000;3.29600;5.24272
2012.09.03;0;15.17200;1.79400;8.45708
2012.09.04;1;14.55800;1.72900;8.41990
2012.09.05;2;17.54300;3.20500;5.47363
2012.09.06;3;22.74200;5.91600;3.84415
2012.09.07;4;26.27800;6.13000;4.28679
2012.09.10;0;15.82100;1.90700;8.29628
2012.09.11;1;20.11300;4.75100;4.23342
2012.09.12;2;24.22300;2.38500;10.15639
2012.09.13;3;25.83900;4.77500;5.41131
2012.09.14;4;25.71600;4.22200;6.09095
2012.09.17;0;19.23900;2.63200;7.30965
2012.09.18;1;17.19100;2.76200;6.22411
2012.09.19;2;16.89300;2.41800;6.98635
2012.09.20;3;20.16700;3.64400;5.53430
2012.09.21;4;21.37600;2.83000;7.55336
2012.09.24;0;17.18900;3.34100;5.14487
2012.09.25;1;19.42900;3.03700;6.39743
2012.09.26;2;14.73000;2.70000;5.45556
2012.09.27;3;19.19000;3.00500;6.38602
2012.09.28;4;22.86300;3.84500;5.94616
2012.10.01;0;18.15000;2.91000;6.23711
2012.10.02;1;15.03900;2.07700;7.24073
2012.10.03;2;16.45200;1.81600;9.05947
2012.10.04;3;17.12200;3.89500;4.39589
2012.10.05;4;19.65000;3.84200;5.11452
2012.10.08;0;15.96100;3.17000;5.03502
2012.10.09;1;16.96700;2.85100;5.95125
2012.10.10;2;18.94900;2.52100;7.51646
2012.10.11;3;19.21100;3.13800;6.12205
2012.10.12;4;18.11500;2.76300;6.55628
2012.10.15;0;13.64400;2.67100;5.10820
2012.10.16;1;14.01000;3.21200;4.36177
2012.10.17;2;14.09100;1.91500;7.35822
2012.10.18;3;13.62400;2.72100;5.00698
2012.10.19;4;15.52700;2.64200;5.87699
2012.10.22;0;12.37900;1.64500;7.52523
2012.10.23;1;15.97700;4.18000;3.82225
2012.10.24;2;14.49100;1.81700;7.97523
2012.10.25;3;18.41900;2.30600;7.98742
2012.10.26;4;25.98700;4.65400;5.58380
2012.10.28;6;0.30600;0.30600;1.00000
2012.10.29;0;15.65400;3.84500;4.07126
2012.10.30;1;14.86900;3.12800;4.75352
2012.10.31;2;15.92300;1.75100;9.09366
2012.11.01;3;13.49700;2.65200;5.08937
2012.11.02;4;19.37700;2.83700;6.83010
2012.11.05;0;18.90700;3.15700;5.98891
2012.11.06;1;13.17000;2.44500;5.38650
2012.11.07;2;18.08800;3.94900;4.58040
2012.11.08;3;16.79500;2.78600;6.02836
2012.11.09;4;14.44100;2.08400;6.92946
2012.11.12;0;11.60200;1.99800;5.80681
2012.11.13;1;17.38300;2.43700;7.13295
2012.11.14;2;14.45300;1.88700;7.65925
2012.11.15;3;14.17400;3.17200;4.46847
2012.11.16;4;11.99000;2.14900;5.57934
2012.11.19;0;19.36400;3.96400;4.88496
2012.11.20;1;20.26200;2.95600;6.85453
2012.11.21;2;13.70900;2.79200;4.91010
2012.11.22;3;16.44100;2.64000;6.22765
2012.11.23;4;16.59900;2.30000;7.21696
2012.11.26;0;13.01600;1.31300;9.91318
2012.11.27;1;15.13500;1.96000;7.72194
2012.11.28;2;16.60600;2.47600;6.70679
2012.11.29;3;16.42700;3.28500;5.00061
2012.11.30;4;14.70500;2.36400;6.22039
2012.12.03;0;14.88200;1.59700;9.31872
2012.12.04;1;11.66500;1.55700;7.49197
2012.12.05;2;11.48400;1.47100;7.80693
2012.12.06;3;14.13300;2.81700;5.01704
2012.12.07;4;13.22600;2.64800;4.99471
2012.12.10;0;10.59300;1.57800;6.71293
2012.12.11;1;11.24300;2.68200;4.19202
2012.12.12;2;12.60500;2.54700;4.94896
2012.12.13;3;14.49700;2.43000;5.96584
2012.12.14;4;13.05900;2.29200;5.69764
2012.12.17;0;13.88400;4.82200;2.87930
2012.12.18;1;15.74900;3.67600;4.28428
2012.12.19;2;11.63400;1.98800;5.85211
2012.12.20;3;16.35400;2.62300;6.23485
2012.12.21;4;20.01700;5.46100;3.66545
2012.12.24;0;22.99700;5.17400;4.44472
2012.12.25;1;7.34700;3.16900;2.31840
2012.12.26;2;16.51700;3.22300;5.12473
2012.12.27;3;26.02900;4.52700;5.74972
2012.12.28;4;16.14300;2.00200;8.06344
2012.12.31;0;18.04200;2.79500;6.45510
2013.01.01;1;0.65900;0.87700;0.75143
2013.01.02;2;7.33800;2.74500;2.67322
2013.01.03;3;9.15200;2.84100;3.22140
2013.01.04;4;9.74000;3.47800;2.80046
2013.01.07;0;7.62800;2.33000;3.27382
2013.01.08;1;8.09100;2.35900;3.42984
2013.01.09;2;7.55400;1.90700;3.96120
2013.01.10;3;10.15500;1.77700;5.71469
2013.01.11;4;10.52300;2.97900;3.53239
2013.01.14;0;10.37100;3.37700;3.07107
2013.01.15;1;10.76100;2.29000;4.69913
2013.01.16;2;8.91800;2.11900;4.20859
2013.01.17;3;9.91600;3.87400;2.55963
2013.01.18;4;9.11900;2.73900;3.32932
2013.01.21;0;4.12900;0.94100;4.38789
2013.01.22;1;9.15900;2.85200;3.21143
2013.01.23;2;8.18900;2.24700;3.64441
2013.01.24;3;8.36000;1.97100;4.24150
2013.01.25;4;7.82800;2.25000;3.47911
2013.01.28;0;8.83500;2.76600;3.19414
2013.01.29;1;8.80200;2.95100;2.98272
2013.01.30;2;8.43700;3.24000;2.60401
2013.01.31;3;8.38100;2.49600;3.35777
2013.02.01;4;11.04500;2.80900;3.93200
2013.02.04;0;7.50500;3.24000;2.31636
2013.02.05;1;7.89400;3.42000;2.30819
2013.02.06;2;8.84700;3.31600;2.66797
2013.02.07;3;8.78400;3.02000;2.90861
2013.02.08;4;7.46500;1.81000;4.12431
2013.02.11;0;6.02800;1.73000;3.48439
2013.02.12;1;8.47900;3.13000;2.70895
2013.02.13;2;7.98100;2.22900;3.58053
2013.02.14;3;7.99100;4.20800;1.89900
2013.02.15;4;7.54300;1.76000;4.28580
2013.02.18;0;5.51900;1.81000;3.04917
2013.02.19;1;6.99900;1.58100;4.42694
2013.02.20;2;6.44200;2.89700;2.22368
2013.02.21;3;10.69200;3.37400;3.16894
2013.02.22;4;8.47300;3.11100;2.72356
2013.02.25;0;11.44900;4.47000;2.56130
2013.02.26;1;11.82800;2.85100;4.14872
2013.02.27;2;7.67200;1.66800;4.59952
2013.02.28;3;7.10800;1.93900;3.66581
2013.03.01;4;10.21800;2.63900;3.87192
2013.03.04;0;7.16700;3.79000;1.89103
2013.03.05;1;7.82000;2.32900;3.35766
2013.03.06;2;7.21100;2.98000;2.41980
2013.03.07;3;8.59000;3.25000;2.64308
2013.03.08;4;10.86000;5.20900;2.08485
2013.03.10;6;0.00000;0.00000;0.00000
2013.03.11;0;11.07900;3.87000;2.86279
2013.03.12;1;11.48000;3.95000;2.90633
2013.03.13;2;11.39000;2.49000;4.57430
2013.03.14;3;7.93300;3.38100;2.34635
2013.03.15;4;6.56000;1.35000;4.85926
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;8.73100;3.98100;2.19317
2013.03.19;1;9.29300;2.59900;3.57561
2013.03.20;2;7.00900;2.55000;2.74863
2013.03.21;3;8.03600;2.63900;3.04509
2013.03.22;4;7.50700;2.72000;2.75993
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;10.67000;4.01900;2.65489
2013.03.26;1;9.22900;2.71000;3.40554
2013.03.27;2;7.53000;2.52000;2.98810
2013.03.28;3;7.09900;1.67100;4.24835
2013.03.29;4;0.00000;0.00000;0.00000
2013.04.01;0;2.58600;1.95100;1.32547
2013.04.02;1;7.59900;2.03100;3.74151
2013.04.03;2;8.20000;2.24100;3.65908
2013.04.04;3;15.05900;4.55100;3.30894
2013.04.05;4;8.94000;4.23900;2.10899
2013.04.08;0;8.17000;2.61100;3.12907
2013.04.09;1;7.64700;2.35000;3.25404
2013.04.10;2;8.33100;2.29000;3.63799
2013.04.11;3;5.88000;1.98000;2.96970
2013.04.12;4;7.34000;2.78900;2.63177
2013.04.15;0;7.93900;2.40000;3.30792
2013.04.16;1;7.86900;4.08000;1.92868
2013.04.17;2;8.10100;4.09000;1.98068
2013.04.18;3;9.45900;3.44000;2.74971
2013.04.19;4;6.19900;1.96000;3.16276
2013.04.22;0;5.96100;2.34900;2.53768
2013.04.23;1;8.45000;3.21000;2.63240
2013.04.24;2;6.33100;2.49000;2.54257
2013.04.25;3;7.44200;2.40100;3.09954
2013.04.26;4;5.12900;1.16000;4.42155
2013.04.29;0;8.05800;4.77000;1.68931
2013.04.30;1;7.40100;2.53000;2.92530
2013.05.01;2;3.27100;1.81000;1.80718
2013.05.02;3;8.68900;2.97000;2.92559
2013.05.03;4;7.28100;1.45000;5.02138
2013.05.06;0;3.32100;1.71000;1.94211
2013.05.07;1;6.10000;2.76000;2.21014
2013.05.08;2;6.87100;4.31000;1.59420
2013.05.09;3;6.00900;2.22000;2.70676
2013.05.10;4;7.94000;3.91000;2.03069
2013.05.13;0;7.15900;1.85000;3.86973
2013.05.14;1;8.17900;2.35000;3.48043
2013.05.15;2;7.02000;2.45000;2.86531
2013.05.16;3;7.66800;1.90000;4.03579
2013.05.17;4;7.00800;2.01000;3.48657
2013.05.20;0;4.01800;1.82000;2.20769
2013.05.21;1;7.92800;2.27000;3.49251
