Date;Day of week;SumHL;DayHL;SumHL / DayHL
2010.07.29;3;1.11193;0.11736;9.47452
2010.07.30;4;1.08004;0.11513;9.38105
2010.08.02;0;0.97187;0.09391;10.34895
2010.08.03;1;1.07684;0.10052;10.71269
2010.08.04;2;1.03425;0.10448;9.89902
2010.08.05;3;0.99508;0.11022;9.02813
2010.08.06;4;0.99997;0.10908;9.16731
2010.08.09;0;0.95597;0.09783;9.77175
2010.08.10;1;1.12899;0.12943;8.72278
2010.08.11;2;1.15670;0.15359;7.53109
2010.08.12;3;1.11109;0.09511;11.68216
2010.08.13;4;1.15393;0.12335;9.35493
2010.08.16;0;1.01453;0.11948;8.49121
2010.08.17;1;1.03672;0.08623;12.02273
2010.08.18;2;0.98790;0.08574;11.52204
2010.08.19;3;1.06437;0.09989;10.65542
2010.08.20;4;1.08013;0.12785;8.44842
2010.08.23;0;0.99422;0.11788;8.43417
2010.08.24;1;1.22733;0.10813;11.35050
2010.08.25;2;1.15510;0.10021;11.52679
2010.08.26;3;1.00940;0.08829;11.43278
2010.08.27;4;1.14472;0.13807;8.29087
2010.08.30;0;0.95749;0.10540;9.08435
2010.08.31;1;1.09354;0.13204;8.28188
2010.09.01;2;1.05233;0.14109;7.45857
2010.09.02;3;1.07690;0.12876;8.36362
2010.09.03;4;1.02252;0.11511;8.88298
2010.09.06;0;0.93666;0.10194;9.18835
2010.09.07;1;1.00580;0.09254;10.86881
2010.09.08;2;1.07537;0.09847;10.92079
2010.09.09;3;1.08948;0.10190;10.69166
2010.09.10;4;0.99022;0.09850;10.05299
2010.09.13;0;0.85754;0.10197;8.40973
2010.09.14;1;0.98357;0.13221;7.43945
2010.09.15;2;1.00883;0.08545;11.80609
2010.09.16;3;1.10397;0.12125;9.10491
2010.09.17;4;1.10137;0.09672;11.38720
2010.09.20;0;0.88399;0.09310;9.49506
2010.09.21;1;1.03603;0.12331;8.40183
2010.09.22;2;0.94203;0.10741;8.77041
2010.09.23;3;0.92407;0.11260;8.20666
2010.09.24;4;1.03974;0.12015;8.65368
2010.09.27;0;0.95050;0.07998;11.88422
2010.09.28;1;1.08354;0.13471;8.04350
2010.09.29;2;1.00429;0.09049;11.09835
2010.09.30;3;1.02904;0.08223;12.51417
2010.10.01;4;0.86666;0.09868;8.78253
2010.10.04;0;1.02228;0.13555;7.54172
2010.10.05;1;1.05198;0.18509;5.68361
2010.10.06;2;1.07200;0.10663;10.05346
2010.10.07;3;0.98781;0.11857;8.33103
2010.10.08;4;1.03102;0.13843;7.44795
2010.10.11;0;0.95339;0.09551;9.98210
2010.10.12;1;1.08714;0.12757;8.52191
2010.10.13;2;1.01051;0.08892;11.36426
2010.10.14;3;1.03511;0.09820;10.54084
