Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.09.22;3;6.06400;1.18300;5.12595
2011.09.23;4;4.53800;0.56400;8.04610
2011.09.26;0;4.45600;0.95400;4.67086
2011.09.27;1;5.57800;1.06200;5.25235
2011.09.28;2;3.93100;1.18800;3.30892
2011.09.29;3;3.19000;0.67500;4.72593
2011.09.30;4;2.68300;0.51000;5.26078
2011.10.03;0;4.07000;1.26700;3.21231
2011.10.04;1;4.26700;0.63100;6.76228
2011.10.05;2;3.97900;0.79700;4.99247
2011.10.06;3;3.56200;0.94200;3.78132
2011.10.07;4;3.73200;0.63000;5.92381
2011.10.10;0;3.24500;0.58400;5.55651
2011.10.11;1;3.32800;0.50200;6.62948
2011.10.12;2;3.25600;1.05300;3.09212
2011.10.13;3;3.09800;0.77500;3.99742
2011.10.14;4;3.24500;0.48300;6.71843
2011.10.17;0;3.25100;1.18900;2.73423
2011.10.18;1;4.00300;0.55200;7.25181
2011.10.19;2;3.04000;0.64700;4.69861
2011.10.20;3;4.28800;0.67500;6.35259
2011.10.21;4;4.08400;0.47800;8.54393
2011.10.24;0;3.57100;1.07000;3.33738
2011.10.25;1;4.09300;0.83100;4.92539
2011.10.26;2;4.28100;0.86100;4.97213
2011.10.27;3;5.30200;0.77500;6.84129
2011.10.28;4;2.96400;0.28900;10.25606
2011.10.30;6;0.12000;0.12000;1.00000
2011.10.31;0;8.28600;2.26400;3.65989
2011.11.01;1;4.81100;1.15600;4.16176
2011.11.02;2;4.18400;0.61200;6.83660
2011.11.03;3;4.71100;1.16300;4.05073
2011.11.04;4;4.78300;0.62200;7.68971
2011.11.07;0;4.46600;0.78100;5.71831
2011.11.08;1;3.28600;0.34800;9.44253
2011.11.09;2;5.21300;0.88500;5.89040
2011.11.10;3;4.04400;0.70500;5.73617
2011.11.11;4;3.92800;0.54900;7.15483
2011.11.14;0;3.42900;0.66900;5.12556
2011.11.15;1;3.76500;0.70500;5.34043
2011.11.16;2;3.26400;0.39500;8.26329
2011.11.17;3;3.22100;0.73500;4.38231
2011.11.18;4;3.38400;0.76900;4.40052
2011.11.21;0;3.33100;0.78200;4.25959
2011.11.22;1;3.52000;0.67600;5.20710
2011.11.23;2;3.66200;0.55400;6.61011
2011.11.24;3;4.29200;0.48900;8.77710
2011.11.25;4;3.54700;0.65700;5.39878
2011.11.28;0;5.69500;1.64800;3.45570
2011.11.29;1;3.36400;0.40300;8.34739
2011.11.30;2;3.75700;0.69900;5.37482
2011.12.01;3;3.38900;0.37100;9.13477
2011.12.02;4;3.67300;1.01800;3.60806
2011.12.05;0;2.98000;0.41500;7.18072
2011.12.06;1;2.65700;0.42700;6.22248
