Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.11;4;5.39500;1.54200;3.49870
2011.03.13;6;0.22600;0.22600;1.00000
2011.03.14;0;7.33900;1.95400;3.75589
2011.03.15;1;6.50200;1.10000;5.91091
2011.03.16;2;7.63600;2.70100;2.82710
2011.03.17;3;10.45800;2.37600;4.40152
2011.03.18;4;9.98200;2.78800;3.58034
2011.03.20;6;0.33900;0.33900;1.00000
2011.03.21;0;4.21500;0.47500;8.87368
2011.03.22;1;4.05800;0.46500;8.72688
2011.03.23;2;4.88200;1.08500;4.49954
2011.03.24;3;4.86300;1.00300;4.84845
2011.03.25;4;3.52800;0.90900;3.88119
2011.03.28;0;4.16900;1.01500;4.10739
2011.03.29;1;3.59200;0.63000;5.70159
2011.03.30;2;4.73900;0.82900;5.71653
2011.03.31;3;4.83900;0.71800;6.73955
2011.04.01;4;4.82100;0.71700;6.72385
2011.04.04;0;3.91200;0.47100;8.30573
2011.04.05;1;4.25700;0.73300;5.80764
2011.04.06;2;6.21800;1.62400;3.82882
2011.04.07;3;5.04900;0.73800;6.84146
2011.04.08;4;5.80700;1.06300;5.46284
2011.04.11;0;4.44900;0.68400;6.50439
2011.04.12;1;7.03700;1.50600;4.67264
2011.04.13;2;5.72800;0.78000;7.34359
2011.04.14;3;6.27100;1.26800;4.94558
2011.04.15;4;5.26800;1.05100;5.01237
2011.04.18;0;7.14100;1.89300;3.77232
2011.04.19;1;5.00200;0.81400;6.14496
2011.04.20;2;5.70800;1.47400;3.87246
2011.04.21;3;5.32000;0.89400;5.95078
2011.04.22;4;4.00900;0.54200;7.39668
2011.04.25;0;5.04700;1.10500;4.56742
2011.04.26;1;5.61800;1.21000;4.64298
2011.04.27;2;5.53500;0.89300;6.19821
2011.04.28;3;4.98300;1.03200;4.82849
2011.04.29;4;5.15600;0.85300;6.04455
2011.05.02;0;4.39700;0.42700;10.29742
2011.05.03;1;5.51400;1.07000;5.15327
2011.05.04;2;5.40300;0.88300;6.11891
2011.05.05;3;7.23700;1.97800;3.65875
2011.05.06;4;8.37100;1.36400;6.13710
2011.05.09;0;5.25000;0.67700;7.75480
2011.05.10;1;5.42700;0.75800;7.15963
2011.05.11;2;5.43100;1.26400;4.29668
2011.05.12;3;5.69000;0.92600;6.14471
2011.05.13;4;6.19200;1.53500;4.03388
2011.05.16;0;5.43400;1.68800;3.21919
2011.05.17;1;5.63700;1.25300;4.49880
2011.05.18;2;5.14200;0.91100;5.64435
2011.05.19;3;4.86300;0.61300;7.93312
2011.05.20;4;5.55700;1.04500;5.31770
2011.05.23;0;5.71600;1.36400;4.19062
2011.05.24;1;5.60600;1.43200;3.91480
2011.05.25;2;4.88000;1.22900;3.97071
2011.05.26;3;4.44600;0.63500;7.00157
2011.05.27;4;7.21800;1.84900;3.90373
2011.05.30;0;3.54400;0.45300;7.82340
2011.05.31;1;6.32500;1.20300;5.25769
2011.06.01;2;5.41000;1.19300;4.53479
2011.06.02;3;4.64500;0.74500;6.23490
2011.06.03;4;5.00800;0.93100;5.37916
2011.06.06;0;4.45400;0.83500;5.33413
2011.06.07;1;3.78900;0.77300;4.90168
2011.06.08;2;4.09700;0.70600;5.80312
2011.06.09;3;5.18700;1.09400;4.74132
2011.06.10;4;4.22600;0.79000;5.34937
2011.06.13;0;4.43100;1.09800;4.03552
2011.06.14;1;5.00800;1.08400;4.61993
2011.06.15;2;4.64400;0.72100;6.44105
2011.06.16;3;5.80600;0.73400;7.91008
2011.06.17;4;5.33000;0.95600;5.57531
2011.06.20;0;4.83900;1.28800;3.75699
2011.06.21;1;3.88100;0.70900;5.47391
2011.06.22;2;4.22200;0.89600;4.71205
2011.06.23;3;4.71800;0.89600;5.26562
2011.06.24;4;4.86200;0.96500;5.03834
2011.06.27;0;4.35200;0.97800;4.44990
2011.06.28;1;3.90800;0.98500;3.96751
2011.06.29;2;4.59300;1.13200;4.05742
2011.06.30;3;5.34700;1.46700;3.64485
2011.07.01;4;4.61900;0.98000;4.71327
2011.07.04;0;3.55400;0.59300;5.99325
2011.07.05;1;4.47500;1.47200;3.04008
2011.07.06;2;4.60400;0.75300;6.11421
2011.07.07;3;4.14800;0.80600;5.14640
2011.07.08;4;4.39100;0.86600;5.07044
2011.07.11;0;4.09300;0.69300;5.90620
2011.07.12;1;6.42600;1.30400;4.92791
2011.07.13;2;6.46300;2.03300;3.17905
2011.07.14;3;7.38200;1.29100;5.71805
2011.07.15;4;4.59500;0.70600;6.50850
2011.07.18;0;4.78200;1.31200;3.64482
2011.07.19;1;5.50500;1.17800;4.67317
2011.07.20;2;4.60800;0.60600;7.60396
2011.07.21;3;5.94300;0.67000;8.87015
2011.07.22;4;5.41800;0.89700;6.04013
2011.07.25;0;5.25900;1.33000;3.95414
2011.07.26;1;5.11200;0.93000;5.49677
2011.07.27;2;4.20700;0.55800;7.53943
2011.07.28;3;3.87800;0.57600;6.73264
2011.07.29;4;5.97900;1.47200;4.06182
2011.08.01;0;9.05400;2.07600;4.36127
2011.08.02;1;9.25800;2.73500;3.38501
2011.08.03;2;9.82800;2.35900;4.16617
2011.08.04;3;11.54700;3.41100;3.38522
2011.08.05;4;13.62600;2.67900;5.08623
2011.08.08;0;12.69500;2.03200;6.24754
2011.08.09;1;18.08000;6.74800;2.67931
2011.08.10;2;14.29400;2.59400;5.51041
2011.08.11;3;17.12600;6.30900;2.71453
2011.08.12;4;11.88600;3.19800;3.71670
2011.08.15;0;12.50500;2.38600;5.24099
2011.08.16;1;9.28700;2.39100;3.88415
2011.08.17;2;12.68700;2.26900;5.59145
2011.08.18;3;8.76200;1.36300;6.42847
2011.08.19;4;7.81100;1.56400;4.99425
2011.08.22;0;7.72500;1.06400;7.26034
2011.08.23;1;5.57700;0.90400;6.16925
2011.08.24;2;5.64600;0.77400;7.29457
2011.08.25;3;6.48000;1.25000;5.18400
2011.08.26;4;8.65800;3.29300;2.62921
2011.08.29;0;6.94700;1.64700;4.21797
2011.08.30;1;6.76400;1.19400;5.66499
2011.08.31;2;8.33900;2.34800;3.55153
2011.09.01;3;8.24400;1.95400;4.21904
2011.09.02;4;8.97100;2.80600;3.19708
2011.09.05;0;7.70700;1.28300;6.00701
2011.09.06;1;13.95500;8.17200;1.70766
2011.09.07;2;5.15300;0.60800;8.47533
2011.09.08;3;5.56800;1.67700;3.32021
2011.09.09;4;6.26300;1.72600;3.62862
2011.09.12;0;9.42000;1.66100;5.67128
2011.09.13;1;6.00000;0.99700;6.01805
2011.09.14;2;5.68900;0.91800;6.19717
2011.09.15;3;5.64100;1.63900;3.44173
2011.09.16;4;4.53200;0.74800;6.05882
2011.09.19;0;4.99800;1.21600;4.11020
2011.09.20;1;6.64000;1.23600;5.37217
2011.09.21;2;7.56000;1.49500;5.05686
2011.09.22;3;9.52500;2.38700;3.99036
2011.09.23;4;7.15700;1.09800;6.51821
2011.09.26;0;7.18500;1.38100;5.20275
2011.09.27;1;6.48700;1.63700;3.96274
2011.09.28;2;5.99500;0.85700;6.99533
2011.09.29;3;5.84700;1.33900;4.36669
2011.09.30;4;5.90500;0.91700;6.43948
2011.10.03;0;6.64500;1.88900;3.51773
2011.10.04;1;6.07700;1.16500;5.21631
2011.10.05;2;6.48500;0.98400;6.59045
2011.10.06;3;6.64900;1.06900;6.21983
2011.10.07;4;6.02600;1.32400;4.55136
2011.10.10;0;5.64600;2.40500;2.34761
2011.10.11;1;4.95600;0.96500;5.13575
2011.10.12;2;6.19300;2.62000;2.36374
2011.10.13;3;5.95600;1.38300;4.30658
2011.10.14;4;5.20800;1.36800;3.80702
2011.10.17;0;6.11100;1.86300;3.28019
2011.10.18;1;5.81800;1.02600;5.67057
2011.10.19;2;5.43800;0.81100;6.70530
2011.10.20;3;6.83800;1.72500;3.96406
2011.10.21;4;7.28900;1.25400;5.81260
2011.10.24;0;5.91300;0.97100;6.08960
2011.10.25;1;6.09900;0.91300;6.68018
2011.10.26;2;5.74300;1.21300;4.73454
2011.10.27;3;7.29000;2.20700;3.30313
2011.10.28;4;4.41900;0.82300;5.36938
2011.10.30;6;0.21000;0.21000;1.00000
2011.10.31;0;12.41600;3.71200;3.34483
2011.11.01;1;8.18900;2.53600;3.22910
2011.11.02;2;5.03500;0.71000;7.09155
2011.11.03;3;6.58100;1.33200;4.94069
2011.11.04;4;5.73600;1.20300;4.76808
2011.11.07;0;6.80400;1.67000;4.07425
2011.11.08;1;5.67800;1.12300;5.05610
2011.11.09;2;5.21200;1.56400;3.33248
2011.11.10;3;5.80100;1.09900;5.27843
2011.11.11;4;4.98700;0.93500;5.33369
2011.11.14;0;5.21700;1.28000;4.07578
2011.11.15;1;5.67100;1.47100;3.85520
2011.11.16;2;4.92100;0.81800;6.01589
2011.11.17;3;4.78800;0.73000;6.55890
2011.11.18;4;4.63300;0.86900;5.33142
2011.11.21;0;3.87100;0.77500;4.99484
2011.11.22;1;3.60400;0.62700;5.74801
2011.11.23;2;3.83300;0.42400;9.04009
2011.11.24;3;3.47400;0.46300;7.50324
2011.11.25;4;4.76000;0.93700;5.08004
2011.11.28;0;5.27800;1.50400;3.50931
2011.11.29;1;5.35100;0.77100;6.94034
2011.11.30;2;5.61500;1.28300;4.37646
2011.12.01;3;5.06700;1.17000;4.33077
2011.12.02;4;4.95500;1.29500;3.82625
2011.12.05;0;3.76300;0.60200;6.25083
2011.12.06;1;4.20700;0.91100;4.61800
2011.12.07;2;3.34800;0.48000;6.97500
2011.12.08;3;3.86200;0.81500;4.73865
2011.12.09;4;4.39800;1.00600;4.37177
2011.12.12;0;3.86300;0.99100;3.89808
2011.12.13;1;4.12800;1.02300;4.03519
2011.12.14;2;3.63300;0.83400;4.35612
2011.12.15;3;4.51900;1.21800;3.71018
2011.12.16;4;3.34300;0.45200;7.39602
2011.12.19;0;2.87800;0.38800;7.41753
2011.12.20;1;3.70900;0.89100;4.16274
2011.12.21;2;4.54800;1.01400;4.48521
2011.12.22;3;3.15000;0.64800;4.86111
2011.12.23;4;2.71600;0.44900;6.04900
2011.12.26;0;4.76700;0.43700;10.90847
2011.12.27;1;3.05700;0.48300;6.32919
2011.12.28;2;3.29700;0.78500;4.20000
2011.12.29;3;3.38500;0.63600;5.32233
2011.12.30;4;4.05000;0.85100;4.75911
2012.01.02;0;4.47500;0.66800;6.69910
2012.01.03;1;4.05400;0.65200;6.21779
2012.01.04;2;3.57500;1.12700;3.17214
2012.01.05;3;3.42900;0.73400;4.67166
2012.01.06;4;3.05500;0.63200;4.83386
2012.01.09;0;3.56400;0.92200;3.86551
2012.01.10;1;3.19400;0.35400;9.02260
2012.01.11;2;3.41100;0.68000;5.01618
2012.01.12;3;3.25300;1.01100;3.21761
2012.01.13;4;3.78600;1.12000;3.38036
2012.01.16;0;2.89400;0.41500;6.97349
2012.01.17;1;3.99700;1.05500;3.78863
2012.01.18;2;4.49300;1.04800;4.28721
2012.01.19;3;4.12700;1.24100;3.32554
2012.01.20;4;3.74600;0.76100;4.92247
2012.01.23;0;3.69600;1.17900;3.13486
2012.01.24;1;3.83600;0.93100;4.12030
2012.01.25;2;4.41900;0.81700;5.40881
2012.01.26;3;3.94200;0.60400;6.52649
2012.01.27;4;5.41900;0.79800;6.79073
2012.01.30;0;3.44700;1.09700;3.14221
2012.01.31;1;3.80300;1.01600;3.74311
2012.02.01;2;4.42400;1.16300;3.80396
2012.02.02;3;3.95300;0.69800;5.66332
2012.02.03;4;3.97000;0.78300;5.07024
2012.02.06;0;3.84400;0.66000;5.82424
2012.02.07;1;4.28000;1.11500;3.83857
2012.02.08;2;4.11600;0.59100;6.96447
2012.02.09;3;4.10100;1.08400;3.78321
2012.02.10;4;3.64600;0.84900;4.29446
2012.02.13;0;3.48800;0.70200;4.96866
2012.02.14;1;4.74300;1.19800;3.95910
2012.02.15;2;4.35900;1.01600;4.29035
2012.02.16;3;4.71800;1.51200;3.12037
2012.02.17;4;3.99500;0.92800;4.30496
2012.02.20;0;4.76400;0.80600;5.91067
2012.02.21;1;5.24800;0.73300;7.15962
2012.02.22;2;4.05900;1.02800;3.94844
2012.02.23;3;3.56900;0.74900;4.76502
2012.02.24;4;4.63300;2.00000;2.31650
2012.02.27;0;7.25200;2.25700;3.21311
2012.02.28;1;5.90100;1.19900;4.92160
2012.02.29;2;5.13900;0.66900;7.68161
2012.03.01;3;4.35900;0.63400;6.87539
2012.03.02;4;4.09000;0.74400;5.49731
2012.03.05;0;5.23600;0.88100;5.94325
2012.03.06;1;5.46400;1.78400;3.06278
2012.03.07;2;5.24900;0.91500;5.73661
2012.03.08;3;5.35000;1.53300;3.48989
2012.03.09;4;4.83000;0.78300;6.16858
2012.03.11;6;0.19500;0.19500;1.00000
2012.03.12;0;4.12200;0.64900;6.35131
2012.03.13;1;5.01000;0.64400;7.77950
2012.03.14;2;4.90600;0.70600;6.94901
2012.03.15;3;4.70400;0.71000;6.62535
2012.03.16;4;3.94800;0.90700;4.35281
2012.03.18;6;0.12300;0.12300;1.00000
2012.03.19;0;4.45900;1.16300;3.83405
2012.03.20;1;3.53500;0.48600;7.27366
2012.03.21;2;4.76900;1.14400;4.16871
2012.03.22;3;7.30100;1.65400;4.41415
2012.03.23;4;5.42500;1.04000;5.21635
2012.03.26;0;4.62500;1.23800;3.73586
2012.03.27;1;4.27500;0.77400;5.52326
2012.03.28;2;5.24900;0.82300;6.37789
2012.03.29;3;5.15500;1.41000;3.65603
2012.03.30;4;5.81900;1.38900;4.18934
2012.04.02;0;6.08300;1.79000;3.39832
2012.04.03;1;4.99000;0.93400;5.34261
2012.04.04;2;5.09600;1.44500;3.52664
2012.04.05;3;4.95900;1.17600;4.21684
2012.04.06;4;3.85300;1.04600;3.68356
2012.04.09;0;4.51400;0.92000;4.90652
2012.04.10;1;5.53800;1.58700;3.48960
2012.04.11;2;5.68800;1.01500;5.60394
2012.04.12;3;4.61300;0.84700;5.44628
2012.04.13;4;4.04800;1.21500;3.33169
2012.04.16;0;5.34900;0.99700;5.36510
2012.04.17;1;4.62500;0.88600;5.22009
2012.04.18;2;4.78600;0.68400;6.99708
2012.04.19;3;5.07700;0.71600;7.09078
2012.04.20;4;3.73100;0.78200;4.77110
2012.04.23;0;4.64500;1.24600;3.72793
2012.04.24;1;4.17300;0.90800;4.59581
2012.04.25;2;3.97900;0.47600;8.35924
2012.04.26;3;4.04500;0.95500;4.23560
2012.04.27;4;6.46100;1.07900;5.98795
2012.04.30;0;3.28500;0.81300;4.04059
2012.05.01;1;3.06800;0.53100;5.77778
2012.05.02;2;4.51700;1.17300;3.85081
2012.05.03;3;3.05800;0.68900;4.43832
2012.05.04;4;3.28300;0.94600;3.47040
2012.05.07;0;4.36700;1.02400;4.26465
2012.05.08;1;3.93900;0.73200;5.38115
2012.05.09;2;4.13200;0.96800;4.26860
2012.05.10;3;3.87700;0.69500;5.57842
2012.05.11;4;3.68100;0.50800;7.24606
2012.05.14;0;3.77100;0.94200;4.00318
2012.05.15;1;3.68400;0.67400;5.46588
2012.05.16;2;4.27000;0.66500;6.42105
2012.05.17;3;4.56600;1.51600;3.01187
2012.05.18;4;4.63000;0.73900;6.26522
2012.05.21;0;4.37300;0.69800;6.26504
2012.05.22;1;4.48300;0.83100;5.39471
2012.05.23;2;5.51200;1.59700;3.45147
2012.05.24;3;4.74500;0.66200;7.16767
2012.05.25;4;3.79500;0.60200;6.30399
2012.05.28;0;3.00600;0.54500;5.51560
2012.05.29;1;3.47100;0.76900;4.51365
2012.05.30;2;4.41100;1.41500;3.11731
2012.05.31;3;4.61100;1.25600;3.67118
2012.06.01;4;6.53600;1.47900;4.41920
2012.06.04;0;4.32900;1.03900;4.16651
2012.06.05;1;5.31000;1.07000;4.96262
2012.06.06;2;6.23700;1.52000;4.10329
2012.06.07;3;5.79100;1.01200;5.72233
2012.06.08;4;5.53600;1.43000;3.87133
2012.06.11;0;5.53700;1.51600;3.65237
2012.06.12;1;5.17800;0.90200;5.74058
2012.06.13;2;4.43500;0.68700;6.45560
2012.06.14;3;3.94500;0.68100;5.79295
2012.06.15;4;4.30000;1.05600;4.07197
2012.06.18;0;5.54000;1.40400;3.94587
2012.06.19;1;4.08300;1.08300;3.77008
2012.06.20;2;5.25500;1.31600;3.99316
2012.06.21;3;5.19500;0.92400;5.62229
2012.06.22;4;4.31400;0.72700;5.93398
2012.06.25;0;4.26300;1.59800;2.66771
2012.06.26;1;5.02000;0.95100;5.27865
2012.06.27;2;3.42100;0.44900;7.61915
2012.06.28;3;3.98400;0.94200;4.22930
2012.06.29;4;6.58500;2.39200;2.75293
2012.07.02;0;4.72600;1.25500;3.76574
2012.07.03;1;3.42700;0.78900;4.34347
2012.07.04;2;2.84600;0.73400;3.87738
2012.07.05;3;4.03400;1.28000;3.15156
2012.07.06;4;3.49600;1.19900;2.91576
2012.07.09;0;3.34700;0.55800;5.99821
2012.07.10;1;3.42500;0.68400;5.00731
2012.07.11;2;3.95000;0.62100;6.36071
2012.07.12;3;3.88400;1.19500;3.25021
2012.07.13;4;3.40100;0.54000;6.29815
2012.07.16;0;3.36700;0.91800;3.66776
2012.07.17;1;3.84100;0.79900;4.80726
2012.07.18;2;3.37600;0.67800;4.97935
2012.07.19;3;3.52500;0.56800;6.20599
2012.07.20;4;3.30100;1.11800;2.95259
2012.07.23;0;4.38000;0.85000;5.15294
2012.07.24;1;3.50700;0.74400;4.71371
2012.07.25;2;3.92600;0.89400;4.39150
2012.07.26;3;4.44000;1.46000;3.04110
2012.07.27;4;4.91600;1.38200;3.55716
2012.07.30;0;3.46900;0.93600;3.70620
2012.07.31;1;3.12600;0.44200;7.07240
2012.08.01;2;3.40700;0.62100;5.48631
2012.08.02;3;4.52500;1.61700;2.79839
2012.08.03;4;4.45900;1.95600;2.27965
2012.08.06;0;4.38900;1.13600;3.86356
2012.08.07;1;3.43000;0.81000;4.23457
2012.08.08;2;3.32600;0.75700;4.39366
2012.08.09;3;3.86100;0.77500;4.98194
2012.08.10;4;3.11100;0.84000;3.70357
2012.08.13;0;3.40800;0.80600;4.22829
2012.08.14;1;3.33200;0.77800;4.28278
2012.08.15;2;3.21500;0.74600;4.30965
2012.08.16;3;3.55300;1.02800;3.45623
2012.08.17;4;3.40500;0.57000;5.97368
2012.08.20;0;3.01900;0.51200;5.89648
2012.08.21;1;3.14900;1.06900;2.94574
2012.08.22;2;3.50400;0.76100;4.60447
2012.08.23;3;3.31900;0.43200;7.68287
2012.08.24;4;3.34200;0.70100;4.76748
2012.08.27;0;2.37400;0.32400;7.32716
2012.08.28;1;3.09100;0.78800;3.92259
2012.08.29;2;2.52100;0.36800;6.85054
2012.08.30;3;2.63700;0.62300;4.23274
2012.08.31;4;3.47800;0.87700;3.96579
2012.09.03;0;2.37500;0.40300;5.89330
2012.09.04;1;2.89100;0.51300;5.63548
2012.09.05;2;3.39400;0.70800;4.79379
2012.09.06;3;3.45500;0.88500;3.90395
2012.09.07;4;3.67800;0.57100;6.44133
2012.09.10;0;3.06700;0.37100;8.26685
2012.09.11;1;3.08600;0.62200;4.96141
2012.09.12;2;3.15500;0.53800;5.86431
2012.09.13;3;3.75300;0.97100;3.86509
2012.09.14;4;4.73800;1.89400;2.50158
2012.09.17;0;4.48800;1.00100;4.48352
2012.09.18;1;3.56400;0.63500;5.61260
2012.09.19;2;4.85700;1.19900;4.05088
2012.09.20;3;4.29000;1.13200;3.78975
2012.09.21;4;3.86100;0.62100;6.21739
2012.09.24;0;3.91700;0.87800;4.46128
2012.09.25;1;3.68400;0.65400;5.63303
2012.09.26;2;3.04300;0.55400;5.49278
2012.09.27;3;3.37400;0.47100;7.16348
2012.09.28;4;3.81600;0.60500;6.30744
2012.10.01;0;3.79400;0.93400;4.06210
2012.10.02;1;2.85800;0.53700;5.32216
2012.10.03;2;2.85900;0.62200;4.59646
2012.10.04;3;3.22700;0.77400;4.16925
2012.10.05;4;3.10800;0.74800;4.15508
2012.10.08;0;3.29800;1.08400;3.04244
2012.10.09;1;3.96500;0.97300;4.07503
2012.10.10;2;3.22500;0.57100;5.64799
2012.10.11;3;3.86000;1.23400;3.12804
2012.10.12;4;3.32000;0.51600;6.43411
2012.10.15;0;3.69000;0.96900;3.80805
2012.10.16;1;3.50600;0.99000;3.54141
2012.10.17;2;3.96900;0.65700;6.04110
2012.10.18;3;4.05300;0.65800;6.15957
2012.10.19;4;3.30500;0.57000;5.79825
2012.10.22;0;3.56600;1.05900;3.36733
2012.10.23;1;3.68800;0.99200;3.71774
2012.10.24;2;3.40600;0.63000;5.40635
2012.10.25;3;3.73100;0.80200;4.65212
2012.10.26;4;4.68000;1.07000;4.37383
2012.10.28;6;0.22200;0.22200;1.00000
2012.10.29;0;2.99100;0.49500;6.04242
2012.10.30;1;4.26500;0.99700;4.27783
2012.10.31;2;3.47700;0.73300;4.74352
2012.11.01;3;3.15900;0.59900;5.27379
2012.11.02;4;3.43600;0.74700;4.59973
2012.11.05;0;3.32500;0.74200;4.48113
2012.11.06;1;3.13600;0.70500;4.44823
2012.11.07;2;5.19800;1.21500;4.27819
2012.11.08;3;4.07600;0.88900;4.58493
2012.11.09;4;4.07200;1.05200;3.87072
2012.11.12;0;2.47700;0.31700;7.81388
2012.11.13;1;3.86700;0.74700;5.17671
2012.11.14;2;3.78400;1.28800;2.93789
2012.11.15;3;4.52900;1.64500;2.75319
2012.11.16;4;4.21500;0.66200;6.36707
2012.11.19;0;3.89700;0.74700;5.21687
2012.11.20;1;4.07400;0.89800;4.53675
2012.11.21;2;4.75500;1.51800;3.13241
2012.11.22;3;4.63200;0.71200;6.50562
2012.11.23;4;4.47000;1.11300;4.01617
2012.11.26;0;4.27300;0.88000;4.85568
2012.11.27;1;4.45100;0.64400;6.91149
2012.11.28;2;4.42000;0.84300;5.24318
2012.11.29;3;3.94400;0.49700;7.93561
2012.11.30;4;4.40200;0.97200;4.52881
2012.12.03;0;3.84800;0.57800;6.65744
2012.12.04;1;3.43100;0.70300;4.88051
2012.12.05;2;3.91700;0.75900;5.16074
2012.12.06;3;3.45600;0.98100;3.52294
2012.12.07;4;4.00000;0.75600;5.29101
2012.12.10;0;2.97400;0.49100;6.05703
2012.12.11;1;3.46800;0.63100;5.49604
2012.12.12;2;3.66100;1.54800;2.36499
2012.12.13;3;4.23900;0.87300;4.85567
2012.12.14;4;4.40100;0.79300;5.54981
2012.12.17;0;4.90000;1.03400;4.73888
2012.12.18;1;3.38100;0.93800;3.60448
2012.12.19;2;4.20700;0.92000;4.57283
2012.12.20;3;6.07500;1.16200;5.22806
2012.12.21;4;5.41000;0.98100;5.51478
2012.12.24;0;2.84700;0.76700;3.71186
2012.12.25;1;3.15900;0.40900;7.72372
2012.12.26;2;4.31600;1.41200;3.05666
2012.12.27;3;4.77700;1.02200;4.67417
2012.12.28;4;5.44400;1.11000;4.90450
2012.12.31;0;4.56300;1.17300;3.89003
2013.01.01;1;0.09400;0.08700;1.08046
2013.01.02;2;7.19000;1.51000;4.76159
2013.01.03;3;5.24000;1.19800;4.37396
2013.01.04;4;5.52300;1.39300;3.96482
2013.01.07;0;6.06200;1.18700;5.10699
2013.01.08;1;6.44700;1.33600;4.82560
2013.01.09;2;5.61800;1.23800;4.53796
2013.01.10;3;5.93800;2.21300;2.68324
2013.01.11;4;7.03800;1.16300;6.05159
2013.01.14;0;6.13500;1.34800;4.55119
2013.01.15;1;8.73300;2.26000;3.86416
2013.01.16;2;7.12200;1.01300;7.03060
2013.01.17;3;8.36500;2.03600;4.10855
2013.01.18;4;7.29800;1.00800;7.24008
2013.01.21;0;5.58400;0.85600;6.52336
2013.01.22;1;8.40300;1.53600;5.47070
2013.01.23;2;5.90200;0.85100;6.93537
2013.01.24;3;6.50500;2.47400;2.62935
2013.01.25;4;6.44200;1.54700;4.16419
2013.01.28;0;5.54600;0.81000;6.84691
2013.01.29;1;5.56000;1.06800;5.20599
2013.01.30;2;5.67200;1.79400;3.16165
2013.01.31;3;5.20300;1.18900;4.37595
2013.02.01;4;7.25600;2.01600;3.59921
2013.02.04;0;5.69500;0.88500;6.43503
2013.02.05;1;7.72700;1.98800;3.88682
2013.02.06;2;7.19000;1.53100;4.69628
2013.02.07;3;7.58600;2.15800;3.51529
2013.02.08;4;7.71100;1.54800;4.98127
2013.02.11;0;6.79100;2.14600;3.16449
2013.02.12;1;8.12500;1.57400;5.16201
2013.02.13;2;6.62300;1.14400;5.78934
2013.02.14;3;6.68200;1.55100;4.30819
2013.02.15;4;8.44800;1.65500;5.10453
2013.02.18;0;4.86500;0.70100;6.94009
2013.02.19;1;5.22000;0.69400;7.52161
2013.02.20;2;6.40700;1.08500;5.90507
2013.02.21;3;6.99300;1.67300;4.17992
2013.02.22;4;5.78800;0.81900;7.06716
2013.02.25;0;11.69400;4.41900;2.64630
2013.02.26;1;10.62800;1.76000;6.03864
2013.02.27;2;7.58400;1.36100;5.57237
2013.02.28;3;6.77900;1.09600;6.18522
2013.03.01;4;6.08700;1.21400;5.01400
2013.03.04;0;4.78400;0.55000;8.69818
2013.03.05;1;4.19500;0.65800;6.37538
2013.03.06;2;3.91200;0.50800;7.70079
2013.03.07;3;5.44900;1.92800;2.82624
2013.03.08;4;6.84900;1.80400;3.79656
2013.03.10;6;0.15400;0.15400;1.00000
2013.03.11;0;3.76200;0.96300;3.90654
2013.03.12;1;6.11400;1.12300;5.44435
2013.03.13;2;5.33300;0.74900;7.12016
2013.03.14;3;4.74300;1.04300;4.54746
2013.03.15;4;5.57700;1.02600;5.43567
2013.03.17;6;0.83400;0.83400;1.00000
2013.03.18;0;7.82400;1.33600;5.85629
2013.03.19;1;6.48100;1.29500;5.00463
2013.03.20;2;5.56300;1.84900;3.00865
2013.03.21;3;6.88100;1.78800;3.84843
2013.03.22;4;6.55400;1.52200;4.30618
2013.03.24;6;0.36700;0.36700;1.00000
2013.03.25;0;7.72100;2.79200;2.76540
2013.03.26;1;5.77800;0.76000;7.60263
2013.03.27;2;5.45600;1.43100;3.81272
2013.03.28;3;5.35400;0.99800;5.36473
2013.03.29;4;2.98800;0.45300;6.59603
2013.04.01;0;4.97500;1.09300;4.55169
2013.04.02;1;5.43300;0.74600;7.28284
2013.04.03;2;4.59700;0.60600;7.58581
2013.04.04;3;9.76200;4.40000;2.21864
2013.04.05;4;9.71300;2.91000;3.33780
2013.04.08;0;7.88400;1.32200;5.96369
2013.04.09;1;7.31600;1.25800;5.81558
2013.04.10;2;5.96400;1.00500;5.93433
2013.04.11;3;6.11900;1.00000;6.11900
2013.04.12;4;7.12200;1.49300;4.77026
2013.04.15;0;9.84600;2.97400;3.31069
2013.04.16;1;10.57700;3.21100;3.29399
2013.04.17;2;10.82700;2.65700;4.07490
2013.04.18;3;8.43300;1.33200;6.33108
2013.04.19;4;7.30000;1.77900;4.10343
2013.04.22;0;5.80500;1.55400;3.73552
2013.04.23;1;8.69000;1.79200;4.84933
2013.04.24;2;5.84200;1.02400;5.70508
2013.04.25;3;5.05600;0.63700;7.93721
2013.04.26;4;7.56800;1.57600;4.80203
2013.04.29;0;6.19200;1.39500;4.43871
2013.04.30;1;5.49000;1.09700;5.00456
2013.05.01;2;5.30200;0.87700;6.04561
2013.05.02;3;6.56100;1.56300;4.19770
2013.05.03;4;5.30400;1.70800;3.10539
2013.05.06;0;3.19600;0.46300;6.90281
2013.05.07;1;5.19200;0.96700;5.36918
2013.05.08;2;5.53600;1.02200;5.41683
2013.05.09;3;5.15200;1.02700;5.01655
2013.05.10;4;7.13500;0.84200;8.47387
2013.05.13;0;4.61100;0.66000;6.98636
2013.05.14;1;5.52200;0.87100;6.33984
2013.05.15;2;5.22400;0.70600;7.39943
2013.05.16;3;5.30300;0.90600;5.85320
2013.05.17;4;4.67000;0.95200;4.90546
2013.05.20;0;4.68900;1.07700;4.35376
2013.05.21;1;4.58000;0.82200;5.57178
